timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T15:00:05.016,5.017,301,HEAD,Head_main,0x09,2,301,0.000,+0.142,-0.009,-1.010,+8.0,+0.2,-1.6,-0.599,-0.001,+0.801,29.0
2025-06-01T15:00:05.033,5.033,302,HEAD,Head_main,0x09,2,302,0.000,+0.141,-0.012,-1.010,+10.8,-0.7,-1.8,-0.599,+0.001,+0.801,29.0
2025-06-01T15:00:05.050,5.050,303,HEAD,Head_main,0x09,2,303,0.000,+0.141,-0.017,-1.011,+8.1,-1.3,-1.0,-0.599,+0.003,+0.801,29.0
2025-06-01T15:00:05.066,5.067,304,HEAD,Head_main,0x09,2,304,0.000,+0.140,-0.019,-1.011,+7.8,-2.3,-0.6,-0.599,+0.004,+0.801,29.0
2025-06-01T15:00:05.083,5.083,305,HEAD,Head_main,0x09,2,305,0.000,+0.140,-0.023,-1.011,+9.9,-4.2,-0.5,-0.598,+0.006,+0.802,29.0
2025-06-01T15:00:05.100,5.100,306,HEAD,Head_main,0x09,2,306,0.000,+0.139,-0.027,-1.012,+9.1,-5.7,-0.1,-0.597,+0.009,+0.803,29.0
2025-06-01T15:00:05.116,5.117,307,HEAD,Head_main,0x09,2,307,0.000,+0.138,-0.030,-1.012,+6.2,-5.0,+0.1,-0.595,+0.011,+0.804,29.0
2025-06-01T15:00:05.133,5.133,308,HEAD,Head_main,0x09,2,308,0.000,+0.137,-0.032,-1.012,+5.1,-5.9,+0.3,-0.594,+0.012,+0.804,29.0
2025-06-01T15:00:05.150,5.150,309,HEAD,Head_main,0x09,2,309,0.000,+0.135,-0.036,-1.012,+5.7,-8.4,+0.6,-0.592,+0.013,+0.806,29.0
2025-06-01T15:00:05.166,5.167,310,HEAD,Head_main,0x09,2,310,0.000,+0.131,-0.038,-1.011,+4.3,-8.9,+0.8,-0.590,+0.014,+0.807,29.0
2025-06-01T15:00:05.183,5.183,311,HEAD,Head_main,0x09,2,311,0.000,+0.126,-0.038,-1.010,+2.6,-6.8,+0.6,-0.588,+0.015,+0.809,29.0
2025-06-01T15:00:05.200,5.200,312,HEAD,Head_main,0x09,2,312,0.000,+0.124,-0.038,-1.009,+1.9,-6.6,+0.5,-0.587,+0.016,+0.809,29.0
2025-06-01T15:00:05.216,5.217,313,HEAD,Head_main,0x09,2,313,0.000,+0.120,-0.037,-1.008,+2.2,-8.3,+0.5,-0.585,+0.017,+0.811,29.0
2025-06-01T15:00:05.233,5.233,314,HEAD,Head_main,0x09,2,314,0.000,+0.115,-0.035,-1.006,+2.0,-7.5,+0.0,-0.583,+0.017,+0.812,29.0
2025-06-01T15:00:05.250,5.250,315,HEAD,Head_main,0x09,2,315,0.000,+0.111,-0.033,-1.005,+1.5,-5.1,-0.3,-0.581,+0.018,+0.813,29.0
2025-06-01T15:00:05.266,5.267,316,HEAD,Head_main,0x09,2,316,0.000,+0.110,-0.033,-1.004,+1.7,-4.3,-0.6,-0.581,+0.018,+0.814,29.0
2025-06-01T15:00:05.283,5.283,317,HEAD,Head_main,0x09,2,317,0.000,+0.107,-0.032,-1.003,+2.4,-4.9,-1.1,-0.579,+0.018,+0.815,29.0
2025-06-01T15:00:05.300,5.300,318,HEAD,Head_main,0x09,2,318,0.000,+0.104,-0.033,-1.003,+2.5,-3.7,-1.5,-0.578,+0.018,+0.816,29.0
2025-06-01T15:00:05.316,5.317,319,HEAD,Head_main,0x09,2,319,0.000,+0.102,-0.033,-1.002,+2.0,-2.2,-1.3,-0.578,+0.019,+0.816,29.0
2025-06-01T15:00:05.333,5.333,320,HEAD,Head_main,0x09,2,320,0.000,+0.101,-0.033,-1.002,+2.1,-1.3,-1.5,-0.577,+0.019,+0.816,29.0
2025-06-01T15:00:05.350,5.350,321,HEAD,Head_main,0x09,2,321,0.000,+0.100,-0.033,-1.002,+2.9,-0.9,-2.3,-0.577,+0.019,+0.816,29.0
2025-06-01T15:00:05.366,5.367,322,HEAD,Head_main,0x09,2,322,0.000,+0.098,-0.032,-1.003,+2.4,+0.0,-1.9,-0.577,+0.020,+0.816,29.0
2025-06-01T15:00:05.383,5.383,323,HEAD,Head_main,0x09,2,323,0.000,+0.098,-0.032,-1.003,+2.8,+0.9,-2.1,-0.577,+0.020,+0.816,29.0
2025-06-01T15:00:05.400,5.400,324,HEAD,Head_main,0x09,2,324,0.000,+0.097,-0.032,-1.003,+4.4,+2.1,-3.1,-0.578,+0.020,+0.816,29.0
2025-06-01T15:00:05.416,5.417,325,HEAD,Head_main,0x09,2,325,0.000,+0.096,-0.032,-1.004,+5.2,+3.3,-3.3,-0.578,+0.021,+0.816,29.0
2025-06-01T15:00:05.433,5.433,326,HEAD,Head_main,0x09,2,326,0.000,+0.096,-0.033,-1.005,+4.5,+3.2,-2.6,-0.579,+0.022,+0.815,29.0
2025-06-01T15:00:05.450,5.450,327,HEAD,Head_main,0x09,2,327,0.000,+0.096,-0.033,-1.005,+5.3,+4.3,-2.8,-0.580,+0.022,+0.815,29.0
2025-06-01T15:00:05.466,5.467,328,HEAD,Head_main,0x09,2,328,0.000,+0.096,-0.035,-1.006,+7.7,+6.8,-4.0,-0.581,+0.023,+0.813,29.0
2025-06-01T15:00:05.483,5.483,329,HEAD,Head_main,0x09,2,329,0.000,+0.096,-0.037,-1.008,+6.3,+5.9,-3.2,-0.583,+0.024,+0.812,29.0
2025-06-01T15:00:05.500,5.500,330,HEAD,Head_main,0x09,2,330,0.000,+0.097,-0.039,-1.010,+6.7,+7.0,-3.4,-0.584,+0.025,+0.811,29.0
2025-06-01T15:00:05.516,5.517,331,HEAD,Head_main,0x09,2,331,0.000,+0.098,-0.042,-1.012,+9.1,+10.3,-4.6,-0.586,+0.026,+0.810,29.0
2025-06-01T15:00:05.533,5.533,332,HEAD,Head_main,0x09,2,332,0.000,+0.101,-0.047,-1.015,+9.0,+11.3,-4.6,-0.589,+0.028,+0.808,29.0
2025-06-01T15:00:05.550,5.550,333,HEAD,Head_main,0x09,2,333,0.000,+0.104,-0.053,-1.017,+6.4,+9.0,-3.4,-0.592,+0.029,+0.806,29.0
2025-06-01T15:00:05.566,5.567,334,HEAD,Head_main,0x09,2,334,0.000,+0.106,-0.055,-1.018,+5.5,+9.4,-3.4,-0.593,+0.030,+0.805,29.0
2025-06-01T15:00:05.583,5.583,335,HEAD,Head_main,0x09,2,335,0.000,+0.110,-0.060,-1.020,+6.2,+12.7,-4.4,-0.596,+0.030,+0.802,29.0
2025-06-01T15:00:05.600,5.600,336,HEAD,Head_main,0x09,2,336,0.000,+0.115,-0.063,-1.021,+3.7,+9.5,-3.2,-0.599,+0.031,+0.800,29.0
2025-06-01T15:00:05.616,5.617,337,HEAD,Head_main,0x09,2,337,0.000,+0.118,-0.064,-1.022,+2.6,+9.2,-3.1,-0.601,+0.031,+0.799,29.0
2025-06-01T15:00:05.633,5.633,338,HEAD,Head_main,0x09,2,338,0.000,+0.123,-0.065,-1.022,+2.4,+11.7,-3.9,-0.604,+0.031,+0.797,29.0
2025-06-01T15:00:05.650,5.650,339,HEAD,Head_main,0x09,2,339,0.000,+0.128,-0.066,-1.020,+1.0,+10.7,-3.6,-0.606,+0.031,+0.795,29.0
2025-06-01T15:00:05.666,5.667,340,HEAD,Head_main,0x09,2,340,0.000,+0.132,-0.066,-1.018,+0.1,+7.4,-2.5,-0.609,+0.030,+0.793,29.0
2025-06-01T15:00:05.683,5.683,341,HEAD,Head_main,0x09,2,341,0.000,+0.134,-0.065,-1.017,-0.8,+6.5,-2.2,-0.610,+0.030,+0.792,29.0
2025-06-01T15:00:05.700,5.700,342,HEAD,Head_main,0x09,2,342,0.000,+0.137,-0.064,-1.014,-1.7,+7.7,-2.7,-0.612,+0.029,+0.791,29.0
2025-06-01T15:00:05.716,5.717,343,HEAD,Head_main,0x09,2,343,0.000,+0.139,-0.063,-1.011,-2.4,+6.5,-2.3,-0.613,+0.028,+0.789,29.0
2025-06-01T15:00:05.733,5.733,344,HEAD,Head_main,0x09,2,344,0.000,+0.140,-0.060,-1.007,-2.0,+4.3,-1.5,-0.615,+0.027,+0.788,29.0
2025-06-01T15:00:05.750,5.750,345,HEAD,Head_main,0x09,2,345,0.000,+0.140,-0.059,-1.006,-2.2,+3.5,-1.2,-0.615,+0.027,+0.788,29.0
2025-06-01T15:00:05.766,5.767,346,HEAD,Head_main,0x09,2,346,0.000,+0.140,-0.057,-1.002,-3.0,+4.0,-1.4,-0.616,+0.026,+0.787,29.0
2025-06-01T15:00:05.783,5.783,347,HEAD,Head_main,0x09,2,347,0.000,+0.140,-0.055,-0.999,-2.2,+2.6,-0.9,-0.617,+0.025,+0.787,29.0
2025-06-01T15:00:05.800,5.800,348,HEAD,Head_main,0x09,2,348,0.000,+0.140,-0.055,-0.998,-2.3,+2.1,-0.6,-0.617,+0.024,+0.786,29.0
2025-06-01T15:00:05.816,5.817,349,HEAD,Head_main,0x09,2,349,0.000,+0.140,-0.055,-0.995,-3.1,+2.3,-0.6,-0.618,+0.024,+0.786,29.0
2025-06-01T15:00:05.833,5.833,350,HEAD,Head_main,0x09,2,350,0.000,+0.140,-0.055,-0.993,-3.1,+1.7,-0.4,-0.618,+0.023,+0.785,29.0
2025-06-01T15:00:05.850,5.850,351,HEAD,Head_main,0x09,2,351,0.000,+0.141,-0.054,-0.991,-2.3,+1.0,-0.2,-0.619,+0.022,+0.785,29.0
2025-06-01T15:00:05.866,5.867,352,HEAD,Head_main,0x09,2,352,0.000,+0.141,-0.053,-0.990,-2.1,+0.5,-0.1,-0.619,+0.022,+0.785,29.0
2025-06-01T15:00:05.883,5.883,353,HEAD,Head_main,0x09,2,353,0.000,+0.142,-0.051,-0.988,-2.5,+0.3,-0.1,-0.619,+0.021,+0.785,29.0
2025-06-01T15:00:05.900,5.900,354,HEAD,Head_main,0x09,2,354,0.000,+0.143,-0.049,-0.987,-1.6,-0.2,+0.0,-0.619,+0.021,+0.785,29.0
2025-06-01T15:00:05.916,5.917,355,HEAD,Head_main,0x09,2,355,0.000,+0.144,-0.048,-0.986,-1.1,-0.7,+0.2,-0.619,+0.020,+0.785,29.0
2025-06-01T15:00:05.933,5.933,356,HEAD,Head_main,0x09,2,356,0.000,+0.145,-0.046,-0.985,-1.0,-1.6,+0.5,-0.619,+0.020,+0.785,29.0
2025-06-01T15:00:05.950,5.950,357,HEAD,Head_main,0x09,2,357,0.000,+0.145,-0.044,-0.985,-0.4,-2.4,+0.7,-0.618,+0.020,+0.786,29.0
2025-06-01T15:00:05.966,5.967,358,HEAD,Head_main,0x09,2,358,0.000,+0.146,-0.043,-0.985,+0.0,-2.3,+0.6,-0.618,+0.020,+0.786,29.0
2025-06-01T15:00:05.983,5.983,359,HEAD,Head_main,0x09,2,359,0.000,+0.146,-0.043,-0.986,+0.4,-2.9,+0.7,-0.617,+0.020,+0.787,29.0
2025-06-01T15:00:06.000,6.000,360,HEAD,Head_main,0x09,2,360,0.000,+0.145,-0.043,-0.987,+0.9,-4.5,+0.9,-0.616,+0.021,+0.787,29.0
2025-06-01T15:00:06.016,6.017,361,HEAD,Head_main,0x09,2,361,0.000,+0.144,-0.044,-0.988,+0.9,-3.7,+0.7,-0.615,+0.021,+0.788,29.0
2025-06-01T15:00:06.033,6.033,362,HEAD,Head_main,0x09,2,362,0.000,+0.143,-0.045,-0.989,+1.0,-4.1,+0.6,-0.615,+0.021,+0.789,29.0
2025-06-01T15:00:06.050,6.050,363,HEAD,Head_main,0x09,2,363,0.000,+0.141,-0.046,-0.990,+1.4,-5.7,+0.8,-0.613,+0.022,+0.790,29.0
2025-06-01T15:00:06.066,6.067,364,HEAD,Head_main,0x09,2,364,0.000,+0.138,-0.048,-0.992,+1.4,-5.8,+0.7,-0.612,+0.022,+0.791,29.0
2025-06-01T15:00:06.083,6.083,365,HEAD,Head_main,0x09,2,365,0.000,+0.135,-0.050,-0.993,+1.2,-5.7,+0.5,-0.611,+0.023,+0.792,29.0
2025-06-01T15:00:06.100,6.100,366,HEAD,Head_main,0x09,2,366,0.000,+0.131,-0.052,-0.994,+0.7,-4.0,+0.3,-0.609,+0.023,+0.793,29.0
2025-06-01T15:00:06.116,6.117,367,HEAD,Head_main,0x09,2,367,0.000,+0.129,-0.053,-0.994,+0.3,-3.6,+0.2,-0.609,+0.023,+0.793,29.0
2025-06-01T15:00:06.133,6.133,368,HEAD,Head_main,0x09,2,368,0.000,+0.126,-0.054,-0.994,+0.1,-4.3,+0.2,-0.608,+0.023,+0.794,29.0
2025-06-01T15:00:06.150,6.150,369,HEAD,Head_main,0x09,2,369,0.000,+0.123,-0.055,-0.994,-0.3,-2.8,+0.2,-0.607,+0.023,+0.795,29.0
2025-06-01T15:00:06.166,6.167,370,HEAD,Head_main,0x09,2,370,0.000,+0.122,-0.056,-0.994,-0.7,-2.3,+0.4,-0.606,+0.023,+0.795,29.0
2025-06-01T15:00:06.183,6.183,371,HEAD,Head_main,0x09,2,371,0.000,+0.120,-0.056,-0.993,-1.4,-2.5,+0.7,-0.606,+0.023,+0.795,29.0
2025-06-01T15:00:06.200,6.200,372,HEAD,Head_main,0x09,2,372,0.000,+0.119,-0.055,-0.993,-1.8,-1.9,+1.0,-0.605,+0.023,+0.796,29.0
2025-06-01T15:00:06.216,6.217,373,HEAD,Head_main,0x09,2,373,0.000,+0.121,-0.054,-0.992,-1.6,-1.3,+0.9,-0.605,+0.022,+0.796,29.0
2025-06-01T15:00:06.233,6.233,374,HEAD,Head_main,0x09,2,374,0.000,+0.122,-0.053,-0.992,-1.7,-1.4,+1.0,-0.605,+0.022,+0.796,29.0
2025-06-01T15:00:06.250,6.250,375,HEAD,Head_main,0x09,2,375,0.000,+0.125,-0.051,-0.991,-2.2,-1.8,+1.2,-0.604,+0.022,+0.797,29.0
2025-06-01T15:00:06.266,6.267,376,HEAD,Head_main,0x09,2,376,0.000,+0.123,-0.049,-0.990,-2.1,-0.7,+0.6,-0.604,+0.022,+0.797,29.0
2025-06-01T15:00:06.283,6.283,377,HEAD,Head_main,0x09,2,377,0.000,+0.115,-0.047,-0.988,-1.5,+0.9,-0.2,-0.604,+0.021,+0.797,29.0
2025-06-01T15:00:06.300,6.300,378,HEAD,Head_main,0x09,2,378,0.000,+0.110,-0.046,-0.987,-1.4,+4.9,-1.5,-0.604,+0.021,+0.797,29.0
2025-06-01T15:00:06.316,6.317,379,HEAD,Head_main,0x09,2,379,0.000,+0.096,-0.044,-0.983,-2.0,+12.9,-3.7,-0.606,+0.020,+0.795,29.0
2025-06-01T15:00:06.333,6.333,380,HEAD,Head_main,0x09,2,380,0.000,+0.082,-0.042,-0.978,-1.6,+15.5,-4.2,-0.610,+0.019,+0.792,29.0
2025-06-01T15:00:06.350,6.350,381,HEAD,Head_main,0x09,2,381,0.000,+0.076,-0.042,-0.975,-2.1,+25.6,-6.5,-0.613,+0.018,+0.790,29.0
2025-06-01T15:00:06.366,6.367,382,HEAD,Head_main,0x09,2,382,0.000,+0.068,-0.041,-0.967,-3.6,+46.4,-11.0,-0.622,+0.015,+0.783,29.0
2025-06-01T15:00:06.383,6.383,383,HEAD,Head_main,0x09,2,383,0.000,+0.068,-0.040,-0.957,-3.3,+44.6,-10.0,-0.634,+0.012,+0.773,29.0
2025-06-01T15:00:06.400,6.400,384,HEAD,Head_main,0x09,2,384,0.000,+0.072,-0.039,-0.951,-4.6,+58.8,-12.3,-0.642,+0.010,+0.767,29.0
2025-06-01T15:00:06.416,6.417,385,HEAD,Head_main,0x09,2,385,0.000,+0.089,-0.037,-0.937,-7.1,+92.7,-18.4,-0.660,+0.006,+0.751,29.0
2025-06-01T15:00:06.433,6.433,386,HEAD,Head_main,0x09,2,386,0.000,+0.120,-0.032,-0.920,-8.2,+111.2,-20.7,-0.683,+0.000,+0.731,29.0
2025-06-01T15:00:06.450,6.450,387,HEAD,Head_main,0x09,2,387,0.000,+0.164,-0.025,-0.901,-6.3,+93.1,-16.5,-0.708,-0.006,+0.707,29.0
2025-06-01T15:00:06.466,6.467,388,HEAD,Head_main,0x09,2,388,0.000,+0.190,-0.021,-0.891,-6.4,+104.1,-17.7,-0.721,-0.009,+0.693,29.0
2025-06-01T15:00:06.483,6.483,389,HEAD,Head_main,0x09,2,389,0.000,+0.251,-0.014,-0.869,-7.6,+147.2,-24.5,-0.749,-0.016,+0.662,29.0
2025-06-01T15:00:06.500,6.500,390,HEAD,Head_main,0x09,2,390,0.000,+0.317,-0.007,-0.847,-4.8,+115.6,-18.9,-0.777,-0.023,+0.628,29.0
2025-06-01T15:00:06.516,6.517,391,HEAD,Head_main,0x09,2,391,0.000,+0.351,-0.003,-0.836,-4.1,+119.9,-19.6,-0.792,-0.026,+0.610,29.0
2025-06-01T15:00:06.533,6.533,392,HEAD,Head_main,0x09,2,392,0.000,+0.419,+0.003,-0.814,-3.9,+161.9,-26.2,-0.819,-0.033,+0.573,29.0
2025-06-01T15:00:06.550,6.550,393,HEAD,Head_main,0x09,2,393,0.000,+0.482,+0.008,-0.792,-2.1,+162.5,-26.1,-0.845,-0.040,+0.533,29.0
2025-06-01T15:00:06.566,6.567,394,HEAD,Head_main,0x09,2,394,0.000,+0.540,+0.012,-0.772,-0.4,+121.3,-19.2,-0.869,-0.047,+0.493,29.0
2025-06-01T15:00:06.583,6.583,395,HEAD,Head_main,0x09,2,395,0.000,+0.566,+0.013,-0.762,+0.4,+119.1,-18.5,-0.880,-0.050,+0.472,29.0
2025-06-01T15:00:06.600,6.600,396,HEAD,Head_main,0x09,2,396,0.000,+0.615,+0.015,-0.743,+1.8,+155.6,-23.8,-0.900,-0.056,+0.431,29.0
2025-06-01T15:00:06.616,6.617,397,HEAD,Head_main,0x09,2,397,0.000,+0.657,+0.016,-0.724,+2.8,+150.7,-22.5,-0.918,-0.062,+0.391,29.0
2025-06-01T15:00:06.633,6.633,398,HEAD,Head_main,0x09,2,398,0.000,+0.692,+0.017,-0.704,+2.6,+110.1,-16.1,-0.934,-0.068,+0.351,29.0
2025-06-01T15:00:06.650,6.650,399,HEAD,Head_main,0x09,2,399,0.000,+0.707,+0.017,-0.695,+2.6,+105.9,-14.7,-0.941,-0.070,+0.331,29.0
2025-06-01T15:00:06.666,6.667,400,HEAD,Head_main,0x09,2,400,0.000,+0.735,+0.018,-0.675,+3.9,+136.9,-18.0,-0.953,-0.075,+0.293,29.0
2025-06-01T15:00:06.683,6.683,401,HEAD,Head_main,0x09,2,401,0.000,+0.761,+0.019,-0.656,+4.4,+131.0,-15.5,-0.963,-0.080,+0.256,29.0
2025-06-01T15:00:06.700,6.700,402,HEAD,Head_main,0x09,2,402,0.000,+0.784,+0.021,-0.635,+3.9,+94.8,-10.1,-0.972,-0.083,+0.220,29.0
2025-06-01T15:00:06.716,6.717,403,HEAD,Head_main,0x09,2,403,0.000,+0.795,+0.022,-0.625,+4.6,+89.9,-8.1,-0.976,-0.085,+0.202,29.0
2025-06-01T15:00:06.733,6.733,404,HEAD,Head_main,0x09,2,404,0.000,+0.816,+0.024,-0.606,+7.5,+114.9,-9.0,-0.982,-0.087,+0.169,29.0
2025-06-01T15:00:06.750,6.750,405,HEAD,Head_main,0x09,2,405,0.000,+0.835,+0.026,-0.588,+9.3,+108.0,-6.8,-0.987,-0.089,+0.137,29.0
2025-06-01T15:00:06.766,6.767,406,HEAD,Head_main,0x09,2,406,0.000,+0.853,+0.028,-0.573,+8.1,+76.9,-4.0,-0.990,-0.091,+0.107,29.0
2025-06-01T15:00:06.783,6.783,407,HEAD,Head_main,0x09,2,407,0.000,+0.863,+0.028,-0.567,+9.4,+70.7,-2.5,-0.991,-0.091,+0.093,29.0
2025-06-01T15:00:06.800,6.800,408,HEAD,Head_main,0x09,2,408,0.000,+0.881,+0.026,-0.556,+13.3,+87.8,-2.2,-0.994,-0.092,+0.067,29.0
2025-06-01T15:00:06.816,6.817,409,HEAD,Head_main,0x09,2,409,0.000,+0.895,+0.019,-0.549,+10.2,+61.1,-0.8,-0.995,-0.092,+0.043,29.0
2025-06-01T15:00:06.833,6.833,410,HEAD,Head_main,0x09,2,410,0.000,+0.900,+0.014,-0.546,+9.6,+55.1,+0.5,-0.995,-0.092,+0.032,29.0
2025-06-01T15:00:06.850,6.850,411,HEAD,Head_main,0x09,2,411,0.000,+0.905,+0.005,-0.541,+11.5,+68.4,+1.5,-0.996,-0.091,+0.012,29.0
2025-06-01T15:00:06.866,6.867,412,HEAD,Head_main,0x09,2,412,0.000,+0.905,-0.003,-0.536,+7.4,+48.0,+1.8,-0.996,-0.091,-0.007,29.0
2025-06-01T15:00:06.883,6.883,413,HEAD,Head_main,0x09,2,413,0.000,+0.904,-0.006,-0.533,+5.5,+45.1,+2.6,-0.996,-0.090,-0.016,29.0
2025-06-01T15:00:06.900,6.900,414,HEAD,Head_main,0x09,2,414,0.000,+0.898,-0.010,-0.526,+5.1,+58.5,+4.1,-0.995,-0.089,-0.033,29.0
2025-06-01T15:00:06.916,6.917,415,HEAD,Head_main,0x09,2,415,0.000,+0.892,-0.012,-0.516,+2.1,+43.3,+3.6,-0.995,-0.088,-0.049,29.0
2025-06-01T15:00:06.933,6.933,416,HEAD,Head_main,0x09,2,416,0.000,+0.889,-0.012,-0.510,-0.0,+43.5,+4.4,-0.995,-0.087,-0.057,29.0
2025-06-01T15:00:06.950,6.950,417,HEAD,Head_main,0x09,2,417,0.000,+0.886,-0.012,-0.495,-1.8,+58.8,+6.6,-0.994,-0.086,-0.074,29.0
2025-06-01T15:00:06.966,6.967,418,HEAD,Head_main,0x09,2,418,0.000,+0.887,-0.010,-0.479,-3.6,+60.2,+7.6,-0.992,-0.083,-0.092,29.0
2025-06-01T15:00:06.983,6.983,419,HEAD,Head_main,0x09,2,419,0.000,+0.891,-0.008,-0.460,-3.4,+45.9,+6.1,-0.991,-0.081,-0.109,29.0
2025-06-01T15:00:07.000,7.000,420,HEAD,Head_main,0x09,2,420,0.000,+0.895,-0.007,-0.450,-3.8,+46.4,+6.2,-0.990,-0.080,-0.118,29.0
2025-06-01T15:00:07.016,7.017,421,HEAD,Head_main,0x09,2,421,0.000,+0.907,-0.004,-0.430,-5.2,+61.6,+7.9,-0.988,-0.077,-0.136,29.0
2025-06-01T15:00:07.033,7.033,422,HEAD,Head_main,0x09,2,422,0.000,+0.922,-0.001,-0.411,-3.8,+45.5,+5.4,-0.985,-0.075,-0.154,29.0
2025-06-01T15:00:07.050,7.050,423,HEAD,Head_main,0x09,2,423,0.000,+0.930,-0.001,-0.402,-3.8,+43.8,+4.1,-0.984,-0.074,-0.162,29.0
2025-06-01T15:00:07.066,7.067,424,HEAD,Head_main,0x09,2,424,0.000,+0.944,-0.004,-0.384,-5.7,+56.2,+4.1,-0.981,-0.072,-0.179,29.0
2025-06-01T15:00:07.083,7.083,425,HEAD,Head_main,0x09,2,425,0.000,+0.954,-0.010,-0.368,-7.3,+53.3,+2.4,-0.978,-0.071,-0.195,29.0
2025-06-01T15:00:07.100,7.100,426,HEAD,Head_main,0x09,2,426,0.000,+0.959,-0.017,-0.352,-6.7,+38.4,+0.9,-0.975,-0.070,-0.210,29.0
2025-06-01T15:00:07.116,7.117,427,HEAD,Head_main,0x09,2,427,0.000,+0.961,-0.019,-0.344,-8.5,+36.5,+0.0,-0.974,-0.069,-0.217,29.0
2025-06-01T15:00:07.133,7.133,428,HEAD,Head_main,0x09,2,428,0.000,+0.962,-0.021,-0.327,-13.2,+46.9,-0.4,-0.971,-0.069,-0.231,29.0
2025-06-01T15:00:07.150,7.150,429,HEAD,Head_main,0x09,2,429,0.000,+0.963,-0.020,-0.310,-11.2,+33.8,-0.4,-0.967,-0.068,-0.244,29.0
2025-06-01T15:00:07.166,7.167,430,HEAD,Head_main,0x09,2,430,0.000,+0.964,-0.018,-0.302,-12.8,+31.8,-0.4,-0.966,-0.067,-0.250,29.0
2025-06-01T15:00:07.183,7.183,431,HEAD,Head_main,0x09,2,431,0.000,+0.966,-0.015,-0.285,-18.4,+40.0,+0.1,-0.963,-0.066,-0.262,29.0
2025-06-01T15:00:07.200,7.200,432,HEAD,Head_main,0x09,2,432,0.000,+0.970,-0.011,-0.268,-19.6,+36.5,+1.1,-0.960,-0.064,-0.273,29.0
2025-06-01T15:00:07.216,7.217,433,HEAD,Head_main,0x09,2,433,0.000,+0.975,-0.006,-0.253,-15.0,+25.2,+1.6,-0.957,-0.062,-0.283,29.0
2025-06-01T15:00:07.233,7.233,434,HEAD,Head_main,0x09,2,434,0.000,+0.978,-0.003,-0.246,-14.7,+22.0,+2.4,-0.956,-0.061,-0.288,29.0
2025-06-01T15:00:07.250,7.250,435,HEAD,Head_main,0x09,2,435,0.000,+0.983,+0.001,-0.233,-18.9,+26.0,+3.8,-0.953,-0.059,-0.296,29.0
2025-06-01T15:00:07.266,7.267,436,HEAD,Head_main,0x09,2,436,0.000,+0.988,+0.005,-0.222,-17.4,+21.6,+4.0,-0.951,-0.056,-0.303,29.0
2025-06-01T15:00:07.283,7.283,437,HEAD,Head_main,0x09,2,437,0.000,+0.992,+0.007,-0.212,-12.1,+13.8,+2.9,-0.950,-0.053,-0.308,29.0
2025-06-01T15:00:07.300,7.300,438,HEAD,Head_main,0x09,2,438,0.000,+0.993,+0.007,-0.208,-11.0,+11.0,+2.2,-0.949,-0.052,-0.311,29.0
2025-06-01T15:00:07.316,7.317,439,HEAD,Head_main,0x09,2,439,0.000,+0.993,+0.006,-0.202,-13.6,+12.5,+2.2,-0.948,-0.050,-0.315,29.0
2025-06-01T15:00:07.333,7.333,440,HEAD,Head_main,0x09,2,440,0.000,+0.990,+0.006,-0.196,-12.3,+10.3,+1.3,-0.947,-0.048,-0.318,29.0
2025-06-01T15:00:07.350,7.350,441,HEAD,Head_main,0x09,2,441,0.000,+0.986,+0.006,-0.192,-8.5,+6.9,+0.5,-0.946,-0.047,-0.321,29.0
2025-06-01T15:00:07.366,7.367,442,HEAD,Head_main,0x09,2,442,0.000,+0.983,+0.007,-0.191,-7.4,+6.0,-0.1,-0.946,-0.047,-0.322,29.0
2025-06-01T15:00:07.383,7.383,443,HEAD,Head_main,0x09,2,443,0.000,+0.979,+0.009,-0.188,-8.9,+7.2,-0.6,-0.945,-0.046,-0.324,29.0
2025-06-01T15:00:07.400,7.400,444,HEAD,Head_main,0x09,2,444,0.000,+0.976,+0.010,-0.186,-6.0,+4.8,-0.7,-0.944,-0.045,-0.326,29.0
2025-06-01T15:00:07.416,7.417,445,HEAD,Head_main,0x09,2,445,0.000,+0.976,+0.010,-0.185,-5.4,+3.6,-0.8,-0.944,-0.045,-0.327,29.0
2025-06-01T15:00:07.433,7.433,446,HEAD,Head_main,0x09,2,446,0.000,+0.975,+0.010,-0.185,-6.7,+3.2,-0.9,-0.943,-0.045,-0.328,29.0
2025-06-01T15:00:07.450,7.450,447,HEAD,Head_main,0x09,2,447,0.000,+0.977,+0.009,-0.186,-6.4,+0.5,-0.4,-0.943,-0.044,-0.329,29.0
2025-06-01T15:00:07.466,7.467,448,HEAD,Head_main,0x09,2,448,0.000,+0.979,+0.007,-0.188,-4.8,-1.4,+0.0,-0.943,-0.044,-0.329,29.0
2025-06-01T15:00:07.483,7.483,449,HEAD,Head_main,0x09,2,449,0.000,+0.979,+0.006,-0.190,-4.9,-4.0,+0.5,-0.944,-0.043,-0.328,29.0
2025-06-01T15:00:07.500,7.500,450,HEAD,Head_main,0x09,2,450,0.000,+0.979,+0.004,-0.194,-6.7,-7.7,+1.1,-0.944,-0.042,-0.327,29.0
2025-06-01T15:00:07.516,7.517,451,HEAD,Head_main,0x09,2,451,0.000,+0.977,+0.003,-0.198,-6.8,-10.7,+1.6,-0.945,-0.041,-0.324,29.0
