timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T15:00:05.183,5.183,311,WA,Chest,0x55,2,311,1.020,+0.146,+0.126,-0.974,+2.5,-5.0,-1.4,-0.625,-0.113,+0.773,29.0
2025-06-01T15:00:05.200,5.200,312,WA,Chest,0x55,2,312,1.020,+0.145,+0.126,-0.974,+2.4,-4.5,-1.2,-0.624,-0.112,+0.773,29.0
2025-06-01T15:00:05.216,5.217,313,WA,Chest,0x55,2,313,1.020,+0.143,+0.125,-0.974,+3.1,-5.4,-1.4,-0.623,-0.112,+0.775,29.0
2025-06-01T15:00:05.233,5.233,314,WA,Chest,0x55,2,314,1.020,+0.142,+0.124,-0.974,+2.9,-4.4,-1.1,-0.621,-0.112,+0.776,29.0
2025-06-01T15:00:05.250,5.250,315,WA,Chest,0x55,2,315,1.020,+0.140,+0.123,-0.975,+2.0,-2.7,-0.7,-0.621,-0.111,+0.776,29.0
2025-06-01T15:00:05.266,5.267,316,WA,Chest,0x55,2,316,1.020,+0.140,+0.122,-0.976,+1.7,-1.9,-0.6,-0.620,-0.111,+0.777,29.0
2025-06-01T15:00:05.283,5.283,317,WA,Chest,0x55,2,317,1.020,+0.139,+0.121,-0.978,+1.9,-1.7,-0.7,-0.620,-0.111,+0.777,29.0
2025-06-01T15:00:05.300,5.300,318,WA,Chest,0x55,2,318,1.020,+0.139,+0.120,-0.980,+1.3,-0.8,-0.6,-0.619,-0.110,+0.777,29.0
2025-06-01T15:00:05.316,5.317,319,WA,Chest,0x55,2,319,1.020,+0.139,+0.120,-0.981,+0.7,-0.1,-0.4,-0.619,-0.110,+0.777,29.0
2025-06-01T15:00:05.333,5.333,320,WA,Chest,0x55,2,320,1.020,+0.139,+0.120,-0.981,+0.2,+0.6,-0.3,-0.619,-0.110,+0.777,29.0
2025-06-01T15:00:05.350,5.350,321,WA,Chest,0x55,2,321,1.020,+0.139,+0.120,-0.981,-0.1,+1.4,-0.4,-0.619,-0.110,+0.777,29.0
2025-06-01T15:00:05.366,5.367,322,WA,Chest,0x55,2,322,1.020,+0.139,+0.120,-0.981,-0.3,+1.5,-0.2,-0.620,-0.110,+0.777,29.0
2025-06-01T15:00:05.383,5.383,323,WA,Chest,0x55,2,323,1.020,+0.138,+0.120,-0.980,-0.6,+2.1,-0.2,-0.620,-0.110,+0.777,29.0
2025-06-01T15:00:05.400,5.400,324,WA,Chest,0x55,2,324,1.020,+0.138,+0.121,-0.979,-1.0,+3.4,-0.1,-0.621,-0.111,+0.776,29.0
2025-06-01T15:00:05.416,5.417,325,WA,Chest,0x55,2,325,1.020,+0.139,+0.122,-0.978,-1.2,+4.1,+0.0,-0.622,-0.111,+0.775,29.0
2025-06-01T15:00:05.433,5.433,326,WA,Chest,0x55,2,326,1.020,+0.139,+0.122,-0.977,-0.9,+3.5,+0.1,-0.623,-0.111,+0.775,29.0
2025-06-01T15:00:05.450,5.450,327,WA,Chest,0x55,2,327,1.020,+0.140,+0.123,-0.977,-0.9,+3.9,+0.2,-0.623,-0.111,+0.774,29.0
2025-06-01T15:00:05.466,5.467,328,WA,Chest,0x55,2,328,1.020,+0.140,+0.123,-0.976,-1.3,+5.7,+0.3,-0.625,-0.112,+0.773,29.0
2025-06-01T15:00:05.483,5.483,329,WA,Chest,0x55,2,329,1.020,+0.141,+0.124,-0.976,-1.1,+4.6,+0.3,-0.626,-0.112,+0.772,29.0
2025-06-01T15:00:05.500,5.500,330,WA,Chest,0x55,2,330,1.020,+0.142,+0.124,-0.977,-1.3,+5.0,+0.4,-0.627,-0.112,+0.771,29.0
2025-06-01T15:00:05.516,5.517,331,WA,Chest,0x55,2,331,1.020,+0.143,+0.124,-0.977,-2.0,+6.9,+0.5,-0.628,-0.112,+0.770,29.0
2025-06-01T15:00:05.533,5.533,332,WA,Chest,0x55,2,332,1.020,+0.146,+0.125,-0.978,-2.2,+7.2,+0.6,-0.630,-0.113,+0.769,29.0
2025-06-01T15:00:05.550,5.550,333,WA,Chest,0x55,2,333,1.020,+0.148,+0.126,-0.979,-1.8,+5.4,+0.5,-0.631,-0.113,+0.767,29.0
2025-06-01T15:00:05.566,5.567,334,WA,Chest,0x55,2,334,1.020,+0.149,+0.127,-0.979,-1.7,+5.4,+0.6,-0.632,-0.113,+0.766,29.0
2025-06-01T15:00:05.583,5.583,335,WA,Chest,0x55,2,335,1.020,+0.152,+0.128,-0.979,-2.2,+7.1,+0.8,-0.634,-0.114,+0.765,29.0
2025-06-01T15:00:05.600,5.600,336,WA,Chest,0x55,2,336,1.020,+0.155,+0.130,-0.978,-1.5,+5.2,+0.6,-0.635,-0.114,+0.764,29.0
2025-06-01T15:00:05.616,5.617,337,WA,Chest,0x55,2,337,1.020,+0.157,+0.131,-0.978,-1.2,+4.9,+0.6,-0.636,-0.114,+0.763,29.0
2025-06-01T15:00:05.633,5.633,338,WA,Chest,0x55,2,338,1.020,+0.160,+0.132,-0.977,-1.2,+6.1,+0.9,-0.638,-0.114,+0.762,29.0
2025-06-01T15:00:05.650,5.650,339,WA,Chest,0x55,2,339,1.020,+0.164,+0.133,-0.976,-0.7,+5.4,+0.9,-0.639,-0.114,+0.761,29.0
2025-06-01T15:00:05.666,5.667,340,WA,Chest,0x55,2,340,1.020,+0.167,+0.134,-0.976,-0.2,+3.6,+0.6,-0.640,-0.114,+0.760,29.0
2025-06-01T15:00:05.683,5.683,341,WA,Chest,0x55,2,341,1.020,+0.168,+0.134,-0.975,+0.3,+3.0,+0.6,-0.641,-0.114,+0.759,29.0
2025-06-01T15:00:05.700,5.700,342,WA,Chest,0x55,2,342,1.021,+0.170,+0.134,-0.975,+0.7,+3.3,+0.7,-0.641,-0.114,+0.759,29.0
2025-06-01T15:00:05.716,5.717,343,WA,Chest,0x55,2,343,1.021,+0.171,+0.134,-0.975,+1.2,+2.6,+0.6,-0.642,-0.114,+0.758,29.0
2025-06-01T15:00:05.733,5.733,344,WA,Chest,0x55,2,344,1.021,+0.172,+0.132,-0.975,+1.0,+1.6,+0.4,-0.643,-0.113,+0.758,29.0
2025-06-01T15:00:05.750,5.750,345,WA,Chest,0x55,2,345,1.021,+0.172,+0.132,-0.975,+1.1,+1.1,+0.3,-0.643,-0.113,+0.758,29.0
2025-06-01T15:00:05.766,5.767,346,WA,Chest,0x55,2,346,1.021,+0.172,+0.130,-0.976,+1.4,+0.9,+0.2,-0.643,-0.113,+0.758,29.0
2025-06-01T15:00:05.783,5.783,347,WA,Chest,0x55,2,347,1.021,+0.172,+0.128,-0.976,+0.9,+0.3,+0.1,-0.643,-0.112,+0.757,29.0
2025-06-01T15:00:05.800,5.800,348,WA,Chest,0x55,2,348,1.021,+0.171,+0.128,-0.976,+0.7,-0.1,-0.1,-0.643,-0.112,+0.757,29.0
2025-06-01T15:00:05.816,5.817,349,WA,Chest,0x55,2,349,1.021,+0.170,+0.126,-0.976,+0.8,-0.4,-0.2,-0.643,-0.112,+0.758,29.0
2025-06-01T15:00:05.833,5.833,350,WA,Chest,0x55,2,350,1.021,+0.168,+0.126,-0.976,+0.6,-0.8,-0.3,-0.643,-0.112,+0.758,29.0
2025-06-01T15:00:05.850,5.850,351,WA,Chest,0x55,2,351,1.022,+0.166,+0.125,-0.975,+0.3,-0.8,-0.2,-0.643,-0.112,+0.758,29.0
2025-06-01T15:00:05.866,5.867,352,WA,Chest,0x55,2,352,1.022,+0.166,+0.125,-0.975,+0.2,-0.9,-0.3,-0.643,-0.112,+0.758,29.0
2025-06-01T15:00:05.883,5.883,353,WA,Chest,0x55,2,353,1.022,+0.164,+0.126,-0.974,+0.2,-1.3,-0.3,-0.642,-0.112,+0.758,29.0
2025-06-01T15:00:05.900,5.900,354,WA,Chest,0x55,2,354,1.022,+0.162,+0.126,-0.974,+0.2,-1.1,-0.2,-0.642,-0.112,+0.758,29.0
2025-06-01T15:00:05.916,5.917,355,WA,Chest,0x55,2,355,1.022,+0.161,+0.126,-0.973,+0.2,-1.1,-0.2,-0.642,-0.112,+0.759,29.0
2025-06-01T15:00:05.933,5.933,356,WA,Chest,0x55,2,356,1.022,+0.160,+0.127,-0.973,+0.4,-1.5,-0.2,-0.642,-0.112,+0.759,29.0
2025-06-01T15:00:05.950,5.950,357,WA,Chest,0x55,2,357,1.022,+0.160,+0.127,-0.973,+0.6,-1.6,-0.2,-0.641,-0.112,+0.759,29.0
2025-06-01T15:00:05.966,5.967,358,WA,Chest,0x55,2,358,1.022,+0.160,+0.127,-0.973,+0.6,-1.3,-0.1,-0.641,-0.112,+0.760,29.0
2025-06-01T15:00:05.983,5.983,359,WA,Chest,0x55,2,359,1.022,+0.160,+0.127,-0.972,+0.8,-1.4,-0.2,-0.641,-0.111,+0.760,29.0
2025-06-01T15:00:06.000,6.000,360,WA,Chest,0x55,2,360,1.023,+0.160,+0.127,-0.972,+1.3,-2.1,-0.3,-0.640,-0.111,+0.760,29.0
2025-06-01T15:00:06.016,6.017,361,WA,Chest,0x55,2,361,1.023,+0.160,+0.127,-0.972,+1.1,-1.7,-0.2,-0.640,-0.111,+0.761,29.0
2025-06-01T15:00:06.033,6.033,362,WA,Chest,0x55,2,362,1.023,+0.160,+0.126,-0.972,+1.2,-1.8,-0.3,-0.639,-0.111,+0.761,29.0
2025-06-01T15:00:06.050,6.050,363,WA,Chest,0x55,2,363,1.023,+0.159,+0.126,-0.972,+1.6,-2.4,-0.5,-0.639,-0.111,+0.761,29.0
2025-06-01T15:00:06.066,6.067,364,WA,Chest,0x55,2,364,1.023,+0.158,+0.125,-0.973,+1.6,-2.5,-0.5,-0.638,-0.110,+0.762,29.0
2025-06-01T15:00:06.083,6.083,365,WA,Chest,0x55,2,365,1.023,+0.156,+0.124,-0.973,+1.6,-2.5,-0.6,-0.638,-0.110,+0.762,29.0
2025-06-01T15:00:06.100,6.100,366,WA,Chest,0x55,2,366,1.024,+0.154,+0.123,-0.975,+1.1,-1.8,-0.5,-0.637,-0.110,+0.763,29.0
2025-06-01T15:00:06.116,6.117,367,WA,Chest,0x55,2,367,1.024,+0.153,+0.123,-0.975,+0.9,-1.7,-0.5,-0.637,-0.110,+0.763,29.0
2025-06-01T15:00:06.133,6.133,368,WA,Chest,0x55,2,368,1.024,+0.150,+0.122,-0.977,+0.9,-2.0,-0.7,-0.636,-0.110,+0.764,29.0
2025-06-01T15:00:06.150,6.150,369,WA,Chest,0x55,2,369,1.025,+0.147,+0.121,-0.978,+0.5,-1.4,-0.5,-0.636,-0.110,+0.764,29.0
2025-06-01T15:00:06.166,6.167,370,WA,Chest,0x55,2,370,1.025,+0.146,+0.121,-0.979,+0.2,-1.1,-0.5,-0.636,-0.110,+0.764,29.0
2025-06-01T15:00:06.183,6.183,371,WA,Chest,0x55,2,371,1.025,+0.143,+0.121,-0.980,+0.0,-1.1,-0.7,-0.635,-0.110,+0.764,29.0
2025-06-01T15:00:06.200,6.200,372,WA,Chest,0x55,2,372,1.026,+0.141,+0.122,-0.980,-0.2,-0.7,-0.8,-0.635,-0.110,+0.765,29.0
2025-06-01T15:00:06.216,6.217,373,WA,Chest,0x55,2,373,1.026,+0.139,+0.123,-0.980,-0.3,-0.3,-0.7,-0.635,-0.110,+0.765,29.0
2025-06-01T15:00:06.233,6.233,374,WA,Chest,0x55,2,374,1.026,+0.138,+0.124,-0.979,-0.4,+0.1,-0.7,-0.635,-0.110,+0.765,29.0
2025-06-01T15:00:06.250,6.250,375,WA,Chest,0x55,2,375,1.026,+0.136,+0.125,-0.979,-0.5,+0.5,-1.0,-0.635,-0.110,+0.765,29.0
2025-06-01T15:00:06.266,6.267,376,WA,Chest,0x55,2,376,1.026,+0.135,+0.126,-0.978,-0.5,+1.1,-0.9,-0.635,-0.111,+0.764,29.0
2025-06-01T15:00:06.283,6.283,377,WA,Chest,0x55,2,377,1.026,+0.134,+0.127,-0.978,-0.4,+1.2,-0.6,-0.635,-0.111,+0.764,29.0
2025-06-01T15:00:06.300,6.300,378,WA,Chest,0x55,2,378,1.028,+0.133,+0.127,-0.978,-0.3,+1.6,-0.5,-0.636,-0.111,+0.764,29.0
2025-06-01T15:00:06.316,6.317,379,WA,Chest,0x55,2,379,1.028,+0.133,+0.128,-0.978,-0.4,+2.7,-0.5,-0.636,-0.111,+0.763,29.0
2025-06-01T15:00:06.333,6.333,380,WA,Chest,0x55,2,380,1.028,+0.133,+0.127,-0.978,-0.4,+2.4,-0.2,-0.637,-0.112,+0.763,29.0
2025-06-01T15:00:06.350,6.350,381,WA,Chest,0x55,2,381,1.028,+0.133,+0.127,-0.978,-0.5,+3.1,+0.2,-0.637,-0.112,+0.763,29.0
2025-06-01T15:00:06.366,6.367,382,WA,Chest,0x55,2,382,1.028,+0.132,+0.126,-0.978,-0.9,+4.9,+0.7,-0.638,-0.112,+0.762,29.0
2025-06-01T15:00:06.383,6.383,383,WA,Chest,0x55,2,383,1.028,+0.132,+0.125,-0.978,-0.9,+4.4,+1.0,-0.639,-0.112,+0.761,29.0
2025-06-01T15:00:06.400,6.400,384,WA,Chest,0x55,2,384,1.029,+0.131,+0.125,-0.978,-1.1,+5.4,+1.6,-0.640,-0.112,+0.760,29.0
2025-06-01T15:00:06.416,6.417,385,WA,Chest,0x55,2,385,1.029,+0.131,+0.124,-0.978,-1.9,+8.4,+2.8,-0.642,-0.112,+0.759,29.0
2025-06-01T15:00:06.433,6.433,386,WA,Chest,0x55,2,386,1.029,+0.132,+0.122,-0.978,-2.4,+10.1,+3.6,-0.644,-0.112,+0.757,29.0
2025-06-01T15:00:06.450,6.450,387,WA,Chest,0x55,2,387,1.030,+0.133,+0.121,-0.978,-2.3,+8.6,+3.1,-0.647,-0.111,+0.755,29.0
2025-06-01T15:00:06.466,6.467,388,WA,Chest,0x55,2,388,1.030,+0.134,+0.121,-0.977,-3.0,+10.0,+3.6,-0.648,-0.111,+0.753,29.0
2025-06-01T15:00:06.483,6.483,389,WA,Chest,0x55,2,389,1.030,+0.137,+0.120,-0.977,-4.9,+14.9,+5.4,-0.651,-0.111,+0.751,29.0
2025-06-01T15:00:06.500,6.500,390,WA,Chest,0x55,2,390,1.031,+0.141,+0.120,-0.976,-4.4,+12.5,+4.6,-0.655,-0.111,+0.747,29.0
2025-06-01T15:00:06.516,6.517,391,WA,Chest,0x55,2,391,1.031,+0.144,+0.120,-0.977,-5.6,+14.3,+5.3,-0.657,-0.112,+0.746,29.0
2025-06-01T15:00:06.533,6.533,392,WA,Chest,0x55,2,392,1.031,+0.150,+0.121,-0.978,-8.7,+20.8,+7.7,-0.661,-0.112,+0.742,29.0
2025-06-01T15:00:06.550,6.550,393,WA,Chest,0x55,2,393,1.031,+0.158,+0.124,-0.981,-10.4,+23.0,+8.3,-0.666,-0.112,+0.737,29.0
2025-06-01T15:00:06.566,6.567,394,WA,Chest,0x55,2,394,1.031,+0.166,+0.128,-0.983,-8.8,+18.4,+6.6,-0.672,-0.113,+0.732,29.0
2025-06-01T15:00:06.583,6.583,395,WA,Chest,0x55,2,395,1.031,+0.171,+0.131,-0.984,-10.1,+20.0,+7.0,-0.675,-0.114,+0.729,29.0
2025-06-01T15:00:06.600,6.600,396,WA,Chest,0x55,2,396,1.032,+0.180,+0.136,-0.984,-14.7,+28.3,+9.9,-0.681,-0.115,+0.723,29.0
2025-06-01T15:00:06.616,6.617,397,WA,Chest,0x55,2,397,1.032,+0.190,+0.141,-0.983,-16.1,+30.6,+10.7,-0.687,-0.116,+0.717,29.0
2025-06-01T15:00:06.633,6.633,398,WA,Chest,0x55,2,398,1.032,+0.201,+0.147,-0.980,-12.8,+24.2,+8.6,-0.694,-0.117,+0.710,29.0
2025-06-01T15:00:06.650,6.650,399,WA,Chest,0x55,2,399,1.033,+0.207,+0.150,-0.978,-13.1,+26.0,+9.3,-0.698,-0.118,+0.706,29.0
2025-06-01T15:00:06.666,6.667,400,WA,Chest,0x55,2,400,1.033,+0.220,+0.157,-0.974,-17.2,+36.4,+13.1,-0.706,-0.119,+0.699,29.0
2025-06-01T15:00:06.683,6.683,401,WA,Chest,0x55,2,401,1.033,+0.234,+0.163,-0.967,-16.0,+38.6,+14.0,-0.714,-0.119,+0.690,29.0
2025-06-01T15:00:06.700,6.700,402,WA,Chest,0x55,2,402,1.033,+0.249,+0.170,-0.957,-11.0,+30.0,+11.1,-0.722,-0.119,+0.682,29.0
2025-06-01T15:00:06.716,6.717,403,WA,Chest,0x55,2,403,1.033,+0.257,+0.174,-0.951,-8.8,+31.1,+11.7,-0.726,-0.119,+0.677,29.0
2025-06-01T15:00:06.733,6.733,404,WA,Chest,0x55,2,404,1.033,+0.274,+0.179,-0.938,-9.3,+42.2,+16.3,-0.735,-0.118,+0.668,29.0
2025-06-01T15:00:06.750,6.750,405,WA,Chest,0x55,2,405,1.033,+0.293,+0.183,-0.924,-5.9,+42.8,+17.0,-0.744,-0.116,+0.658,29.0
2025-06-01T15:00:06.766,6.767,406,WA,Chest,0x55,2,406,1.033,+0.312,+0.183,-0.912,-2.5,+32.2,+12.9,-0.753,-0.113,+0.649,29.0
2025-06-01T15:00:06.783,6.783,407,WA,Chest,0x55,2,407,1.033,+0.323,+0.182,-0.907,+0.1,+31.9,+12.5,-0.757,-0.111,+0.644,29.0
2025-06-01T15:00:06.800,6.800,408,WA,Chest,0x55,2,408,1.033,+0.345,+0.178,-0.899,+2.2,+41.5,+15.7,-0.765,-0.107,+0.635,29.0
2025-06-01T15:00:06.816,6.817,409,WA,Chest,0x55,2,409,1.033,+0.367,+0.171,-0.894,+3.1,+30.1,+10.9,-0.773,-0.103,+0.626,29.0
2025-06-01T15:00:06.833,6.833,410,WA,Chest,0x55,2,410,1.033,+0.377,+0.168,-0.892,+4.6,+28.1,+9.6,-0.777,-0.101,+0.621,29.0
2025-06-01T15:00:06.850,6.850,411,WA,Chest,0x55,2,411,1.033,+0.396,+0.161,-0.890,+6.9,+35.1,+11.7,-0.784,-0.097,+0.613,29.0
2025-06-01T15:00:06.866,6.867,412,WA,Chest,0x55,2,412,1.033,+0.412,+0.153,-0.888,+5.6,+24.4,+7.9,-0.790,-0.093,+0.606,29.0
2025-06-01T15:00:06.883,6.883,413,WA,Chest,0x55,2,413,1.033,+0.419,+0.149,-0.888,+5.4,+21.5,+6.9,-0.793,-0.091,+0.602,29.0
2025-06-01T15:00:06.900,6.900,414,WA,Chest,0x55,2,414,1.033,+0.432,+0.141,-0.888,+6.5,+25.7,+8.3,-0.798,-0.088,+0.596,29.0
2025-06-01T15:00:06.916,6.917,415,WA,Chest,0x55,2,415,1.033,+0.443,+0.133,-0.888,+4.2,+17.1,+5.7,-0.802,-0.085,+0.591,29.0
2025-06-01T15:00:06.933,6.933,416,WA,Chest,0x55,2,416,1.033,+0.447,+0.130,-0.888,+3.3,+14.5,+5.1,-0.804,-0.084,+0.588,29.0
2025-06-01T15:00:06.950,6.950,417,WA,Chest,0x55,2,417,1.033,+0.453,+0.126,-0.888,+3.7,+17.0,+6.4,-0.808,-0.082,+0.584,29.0
2025-06-01T15:00:06.966,6.967,418,WA,Chest,0x55,2,418,1.033,+0.457,+0.124,-0.885,+2.9,+14.3,+6.1,-0.810,-0.080,+0.581,29.0
2025-06-01T15:00:06.983,6.983,419,WA,Chest,0x55,2,419,1.033,+0.458,+0.124,-0.882,+1.8,+9.5,+4.5,-0.813,-0.078,+0.578,29.0
2025-06-01T15:00:07.000,7.000,420,WA,Chest,0x55,2,420,1.033,+0.458,+0.124,-0.881,+1.6,+8.2,+4.5,-0.814,-0.077,+0.576,29.0
2025-06-01T15:00:07.016,7.017,421,WA,Chest,0x55,2,421,1.033,+0.457,+0.125,-0.877,+2.0,+10.0,+5.8,-0.816,-0.075,+0.574,29.0
2025-06-01T15:00:07.033,7.033,422,WA,Chest,0x55,2,422,1.033,+0.457,+0.125,-0.876,+1.5,+7.0,+4.1,-0.817,-0.074,+0.571,29.0
2025-06-01T15:00:07.050,7.050,423,WA,Chest,0x55,2,423,1.033,+0.458,+0.124,-0.875,+1.4,+6.5,+3.4,-0.818,-0.073,+0.570,29.0
2025-06-01T15:00:07.066,7.067,424,WA,Chest,0x55,2,424,1.033,+0.459,+0.122,-0.876,+1.6,+8.3,+3.8,-0.820,-0.072,+0.568,29.0
2025-06-01T15:00:07.083,7.083,425,WA,Chest,0x55,2,425,1.033,+0.461,+0.122,-0.878,+1.4,+7.6,+2.8,-0.821,-0.071,+0.567,29.0
2025-06-01T15:00:07.100,7.100,426,WA,Chest,0x55,2,426,1.033,+0.462,+0.122,-0.880,+0.9,+5.1,+1.7,-0.822,-0.070,+0.565,29.0
2025-06-01T15:00:07.116,7.117,427,WA,Chest,0x55,2,427,1.033,+0.462,+0.124,-0.881,+0.8,+4.3,+1.4,-0.823,-0.069,+0.564,29.0
2025-06-01T15:00:07.133,7.133,428,WA,Chest,0x55,2,428,1.033,+0.461,+0.127,-0.883,+0.8,+4.8,+1.6,-0.824,-0.069,+0.563,29.0
2025-06-01T15:00:07.150,7.150,429,WA,Chest,0x55,2,429,1.033,+0.459,+0.129,-0.884,+0.4,+3.0,+1.1,-0.824,-0.068,+0.562,29.0
2025-06-01T15:00:07.166,7.167,430,WA,Chest,0x55,2,430,1.033,+0.458,+0.130,-0.885,+0.2,+2.2,+1.0,-0.825,-0.068,+0.561,29.0
2025-06-01T15:00:07.183,7.183,431,WA,Chest,0x55,2,431,1.033,+0.455,+0.131,-0.885,+0.2,+2.4,+1.3,-0.825,-0.068,+0.561,29.0
2025-06-01T15:00:07.200,7.200,432,WA,Chest,0x55,2,432,1.033,+0.451,+0.132,-0.885,+0.1,+1.9,+1.2,-0.826,-0.068,+0.560,29.0
2025-06-01T15:00:07.216,7.217,433,WA,Chest,0x55,2,433,1.033,+0.447,+0.132,-0.886,+0.1,+1.3,+0.9,-0.826,-0.067,+0.560,29.0
2025-06-01T15:00:07.233,7.233,434,WA,Chest,0x55,2,434,1.033,+0.446,+0.132,-0.886,+0.2,+1.2,+0.8,-0.826,-0.067,+0.560,29.0
2025-06-01T15:00:07.250,7.250,435,WA,Chest,0x55,2,435,1.033,+0.443,+0.131,-0.887,+0.3,+1.6,+0.8,-0.826,-0.067,+0.559,29.0
2025-06-01T15:00:07.266,7.267,436,WA,Chest,0x55,2,436,1.033,+0.442,+0.130,-0.889,+0.5,+1.7,+0.5,-0.827,-0.067,+0.559,29.0
2025-06-01T15:00:07.283,7.283,437,WA,Chest,0x55,2,437,1.033,+0.442,+0.129,-0.891,+0.5,+1.4,+0.2,-0.827,-0.066,+0.559,29.0
2025-06-01T15:00:07.300,7.300,438,WA,Chest,0x55,2,438,1.033,+0.443,+0.128,-0.893,+0.5,+1.4,-0.2,-0.827,-0.066,+0.558,29.0
2025-06-01T15:00:07.316,7.317,439,WA,Chest,0x55,2,439,1.033,+0.445,+0.128,-0.894,+0.7,+1.9,-0.6,-0.827,-0.066,+0.558,29.0
2025-06-01T15:00:07.333,7.333,440,WA,Chest,0x55,2,440,1.033,+0.446,+0.128,-0.896,+0.5,+1.7,-1.0,-0.828,-0.066,+0.557,29.0
2025-06-01T15:00:07.350,7.350,441,WA,Chest,0x55,2,441,1.034,+0.448,+0.129,-0.896,+0.3,+1.0,-0.9,-0.828,-0.067,+0.557,29.0
2025-06-01T15:00:07.366,7.367,442,WA,Chest,0x55,2,442,1.034,+0.449,+0.130,-0.896,+0.2,+0.6,-1.1,-0.828,-0.067,+0.557,29.0
2025-06-01T15:00:07.383,7.383,443,WA,Chest,0x55,2,443,1.034,+0.449,+0.132,-0.896,+0.3,+0.2,-1.6,-0.828,-0.067,+0.557,29.0
2025-06-01T15:00:07.400,7.400,444,WA,Chest,0x55,2,444,1.034,+0.449,+0.133,-0.895,+0.2,-0.3,-1.4,-0.828,-0.067,+0.557,29.0
2025-06-01T15:00:07.416,7.417,445,WA,Chest,0x55,2,445,1.034,+0.449,+0.134,-0.895,+0.2,-0.8,-1.6,-0.828,-0.068,+0.557,29.0
2025-06-01T15:00:07.433,7.433,446,WA,Chest,0x55,2,446,1.034,+0.448,+0.135,-0.894,+0.3,-1.6,-2.4,-0.828,-0.068,+0.557,29.0
2025-06-01T15:00:07.450,7.450,447,WA,Chest,0x55,2,447,1.034,+0.445,+0.135,-0.892,+0.5,-2.3,-2.7,-0.827,-0.069,+0.558,29.0
2025-06-01T15:00:07.466,7.467,448,WA,Chest,0x55,2,448,1.034,+0.442,+0.136,-0.890,+0.6,-2.0,-2.2,-0.827,-0.069,+0.558,29.0
2025-06-01T15:00:07.483,7.483,449,WA,Chest,0x55,2,449,1.034,+0.440,+0.136,-0.889,+1.0,-2.2,-2.3,-0.826,-0.070,+0.559,29.0
2025-06-01T15:00:07.500,7.500,450,WA,Chest,0x55,2,450,1.035,+0.436,+0.137,-0.887,+1.8,-3.1,-3.1,-0.826,-0.070,+0.559,29.0
2025-06-01T15:00:07.516,7.517,451,WA,Chest,0x55,2,451,1.035,+0.432,+0.137,-0.887,+2.5,-3.1,-3.2,-0.825,-0.071,+0.560,29.0
2025-06-01T15:00:07.533,7.533,452,WA,Chest,0x55,2,452,1.035,+0.428,+0.137,-0.888,+2.2,-2.2,-2.4,-0.825,-0.071,+0.561,29.0
2025-06-01T15:00:07.550,7.550,453,WA,Chest,0x55,2,453,1.035,+0.427,+0.136,-0.889,+2.6,-2.1,-2.3,-0.824,-0.071,+0.561,29.0
2025-06-01T15:00:07.566,7.567,454,WA,Chest,0x55,2,454,1.035,+0.424,+0.134,-0.890,+3.7,-2.6,-3.0,-0.824,-0.071,+0.562,29.0
2025-06-01T15:00:07.583,7.583,455,WA,Chest,0x55,2,455,1.035,+0.423,+0.132,-0.892,+2.9,-1.8,-2.1,-0.824,-0.071,+0.563,29.0
2025-06-01T15:00:07.600,7.600,456,WA,Chest,0x55,2,456,1.036,+0.422,+0.132,-0.892,+3.0,-1.7,-2.0,-0.823,-0.071,+0.563,29.0
2025-06-01T15:00:07.616,7.617,457,WA,Chest,0x55,2,457,1.036,+0.422,+0.130,-0.893,+4.1,-2.2,-2.4,-0.823,-0.071,+0.564,29.0
2025-06-01T15:00:07.633,7.633,458,WA,Chest,0x55,2,458,1.036,+0.422,+0.129,-0.894,+4.1,-2.4,-2.3,-0.822,-0.071,+0.564,29.0
2025-06-01T15:00:07.650,7.650,459,WA,Chest,0x55,2,459,1.037,+0.423,+0.127,-0.895,+3.0,-2.1,-1.6,-0.822,-0.071,+0.565,29.0
2025-06-01T15:00:07.666,7.667,460,WA,Chest,0x55,2,460,1.037,+0.423,+0.126,-0.895,+2.8,-2.7,-1.6,-0.822,-0.071,+0.565,29.0
2025-06-01T15:00:07.683,7.683,461,WA,Chest,0x55,2,461,1.037,+0.425,+0.124,-0.897,+3.5,-4.5,-2.3,-0.821,-0.071,+0.566,29.0
2025-06-01T15:00:07.700,7.700,462,WA,Chest,0x55,2,462,1.038,+0.426,+0.122,-0.897,+3.4,-5.8,-2.4,-0.820,-0.071,+0.568,29.0
2025-06-01T15:00:07.716,7.717,463,WA,Chest,0x55,2,463,1.038,+0.426,+0.121,-0.898,+2.5,-5.1,-2.0,-0.819,-0.071,+0.569,29.0
2025-06-01T15:00:07.733,7.733,464,WA,Chest,0x55,2,464,1.038,+0.425,+0.121,-0.898,+2.6,-5.9,-2.1,-0.818,-0.071,+0.570,29.0
2025-06-01T15:00:07.750,7.750,465,WA,Chest,0x55,2,465,1.039,+0.422,+0.121,-0.898,+3.6,-8.5,-3.0,-0.817,-0.071,+0.572,29.0
2025-06-01T15:00:07.766,7.767,466,WA,Chest,0x55,2,466,1.039,+0.418,+0.121,-0.898,+3.9,-9.1,-3.2,-0.815,-0.071,+0.574,29.0
