timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T15:00:05.016,5.017,301,WD,L_Wrist,0x03,2,301,1.295,-0.247,-0.144,-1.028,+11.2,+30.0,-13.7,+0.090,-0.387,+0.918,29.0
2025-06-01T15:00:05.033,5.033,302,WD,L_Wrist,0x03,2,302,1.295,-0.239,-0.148,-1.018,+5.9,+30.2,-15.6,+0.083,-0.384,+0.920,29.0
2025-06-01T15:00:05.050,5.050,303,WD,L_Wrist,0x03,2,303,1.295,-0.238,-0.148,-1.008,-2.4,+26.3,-14.3,+0.078,-0.383,+0.920,29.0
2025-06-01T15:00:05.066,5.067,304,WD,L_Wrist,0x03,2,304,1.295,-0.234,-0.146,-1.002,-14.4,+51.1,-26.2,+0.072,-0.385,+0.920,29.0
2025-06-01T15:00:05.083,5.083,305,WD,L_Wrist,0x03,2,305,1.295,-0.217,-0.134,-0.984,-21.7,+84.9,-40.7,+0.056,-0.390,+0.919,29.0
2025-06-01T15:00:05.100,5.100,306,WD,L_Wrist,0x03,2,306,1.298,-0.194,-0.122,-0.962,-9.7,+88.9,-36.8,+0.036,-0.395,+0.918,29.0
2025-06-01T15:00:05.116,5.117,307,WD,L_Wrist,0x03,2,307,1.298,-0.175,-0.118,-0.936,+1.0,+60.8,-21.4,+0.017,-0.394,+0.919,29.0
2025-06-01T15:00:05.133,5.133,308,WD,L_Wrist,0x03,2,308,1.298,-0.167,-0.117,-0.925,-14.0,+53.5,-18.6,+0.009,-0.394,+0.919,29.0
2025-06-01T15:00:05.150,5.150,309,WD,L_Wrist,0x03,2,309,1.299,-0.154,-0.104,-0.906,-58.7,+68.4,-28.8,-0.007,-0.402,+0.916,29.0
2025-06-01T15:00:05.166,5.167,310,WD,L_Wrist,0x03,2,310,1.299,-0.140,-0.070,-0.894,-98.6,+65.2,-30.8,-0.021,-0.425,+0.905,29.0
2025-06-01T15:00:05.183,5.183,311,WD,L_Wrist,0x03,2,311,1.299,-0.128,-0.030,-0.885,-75.0,+47.8,-20.2,-0.034,-0.454,+0.890,29.0
2025-06-01T15:00:05.200,5.200,312,WD,L_Wrist,0x03,2,312,1.302,-0.121,-0.015,-0.879,-39.4,+48.8,-14.9,-0.041,-0.465,+0.884,29.0
2025-06-01T15:00:05.216,5.217,313,WD,L_Wrist,0x03,2,313,1.302,-0.107,+0.000,-0.863,-10.6,+63.5,-17.9,-0.055,-0.475,+0.879,29.0
2025-06-01T15:00:05.233,5.233,314,WD,L_Wrist,0x03,2,314,1.302,-0.092,-0.001,-0.843,+23.7,+55.7,-18.8,-0.068,-0.471,+0.880,29.0
2025-06-01T15:00:05.250,5.250,315,WD,L_Wrist,0x03,2,315,1.303,-0.079,-0.006,-0.824,+21.5,+34.1,-13.7,-0.078,-0.463,+0.883,29.0
2025-06-01T15:00:05.266,5.267,316,WD,L_Wrist,0x03,2,316,1.303,-0.074,-0.007,-0.816,+8.1,+22.4,-7.8,-0.082,-0.460,+0.884,29.0
2025-06-01T15:00:05.283,5.283,317,WD,L_Wrist,0x03,2,317,1.303,-0.067,-0.007,-0.804,-3.3,+25.4,-5.3,-0.088,-0.459,+0.884,29.0
2025-06-01T15:00:05.300,5.300,318,WD,L_Wrist,0x03,2,318,1.304,-0.060,-0.002,-0.795,-10.3,+28.4,-4.6,-0.094,-0.462,+0.882,29.0
2025-06-01T15:00:05.316,5.317,319,WD,L_Wrist,0x03,2,319,1.304,-0.047,+0.003,-0.783,-4.0,+25.0,-5.9,-0.101,-0.465,+0.880,29.0
2025-06-01T15:00:05.333,5.333,320,WD,L_Wrist,0x03,2,320,1.304,-0.040,+0.005,-0.776,+5.7,+24.7,-7.3,-0.105,-0.465,+0.879,29.0
2025-06-01T15:00:05.350,5.350,321,WD,L_Wrist,0x03,2,321,1.305,-0.025,+0.005,-0.763,+11.3,+25.3,-6.4,-0.112,-0.462,+0.880,29.0
2025-06-01T15:00:05.366,5.367,322,WD,L_Wrist,0x03,2,322,1.305,-0.013,+0.003,-0.752,+8.4,+11.8,-2.0,-0.116,-0.459,+0.881,29.0
2025-06-01T15:00:05.383,5.383,323,WD,L_Wrist,0x03,2,323,1.305,-0.009,+0.002,-0.748,+5.8,+3.8,-1.9,-0.117,-0.458,+0.881,29.0
2025-06-01T15:00:05.400,5.400,324,WD,L_Wrist,0x03,2,324,1.306,-0.002,+0.002,-0.742,+2.9,+1.8,-5.1,-0.117,-0.457,+0.882,29.0
2025-06-01T15:00:05.416,5.417,325,WD,L_Wrist,0x03,2,325,1.306,+0.003,+0.004,-0.739,-11.6,+1.4,-5.8,-0.117,-0.457,+0.882,29.0
2025-06-01T15:00:05.433,5.433,326,WD,L_Wrist,0x03,2,326,1.306,+0.008,+0.011,-0.738,-20.6,+2.1,-2.6,-0.117,-0.463,+0.879,29.0
2025-06-01T15:00:05.450,5.450,327,WD,L_Wrist,0x03,2,327,1.308,+0.010,+0.016,-0.739,-32.3,+2.5,+0.1,-0.117,-0.468,+0.876,29.0
2025-06-01T15:00:05.466,5.467,328,WD,L_Wrist,0x03,2,328,1.308,+0.013,+0.029,-0.741,-41.7,+0.9,-0.2,-0.118,-0.479,+0.870,29.0
2025-06-01T15:00:05.483,5.483,329,WD,L_Wrist,0x03,2,329,1.308,+0.013,+0.039,-0.744,-25.6,-2.3,-1.0,-0.117,-0.489,+0.864,29.0
2025-06-01T15:00:05.500,5.500,330,WD,L_Wrist,0x03,2,330,1.309,+0.013,+0.042,-0.747,-13.2,-8.4,+1.7,-0.116,-0.492,+0.863,29.0
2025-06-01T15:00:05.516,5.517,331,WD,L_Wrist,0x03,2,331,1.309,+0.009,+0.043,-0.752,-8.1,-16.5,+8.2,-0.114,-0.496,+0.861,29.0
2025-06-01T15:00:05.533,5.533,332,WD,L_Wrist,0x03,2,332,1.309,+0.002,+0.038,-0.760,-0.7,-18.3,+13.4,-0.111,-0.496,+0.861,29.0
2025-06-01T15:00:05.550,5.550,333,WD,L_Wrist,0x03,2,333,1.309,-0.005,+0.031,-0.767,+1.0,-13.2,+10.7,-0.108,-0.495,+0.862,29.0
2025-06-01T15:00:05.566,5.567,334,WD,L_Wrist,0x03,2,334,1.309,-0.009,+0.028,-0.771,+2.2,-17.1,+8.6,-0.107,-0.495,+0.862,29.0
2025-06-01T15:00:05.583,5.583,335,WD,L_Wrist,0x03,2,335,1.309,-0.018,+0.021,-0.782,+7.4,-32.5,+7.1,-0.102,-0.493,+0.864,29.0
2025-06-01T15:00:05.600,5.600,336,WD,L_Wrist,0x03,2,336,1.310,-0.031,+0.014,-0.797,+9.1,-31.1,+1.8,-0.093,-0.490,+0.867,29.0
2025-06-01T15:00:05.616,5.617,337,WD,L_Wrist,0x03,2,337,1.310,-0.038,+0.011,-0.805,+8.5,-30.8,-0.6,-0.087,-0.489,+0.868,29.0
2025-06-01T15:00:05.633,5.633,338,WD,L_Wrist,0x03,2,338,1.310,-0.050,+0.006,-0.818,+3.1,-34.0,+4.2,-0.077,-0.486,+0.870,29.0
2025-06-01T15:00:05.650,5.650,339,WD,L_Wrist,0x03,2,339,1.310,-0.060,+0.002,-0.829,-7.1,-28.1,+11.9,-0.071,-0.487,+0.871,29.0
2025-06-01T15:00:05.666,5.667,340,WD,L_Wrist,0x03,2,340,1.310,-0.070,-0.000,-0.840,-6.8,-21.2,+10.0,-0.066,-0.489,+0.870,29.0
2025-06-01T15:00:05.683,5.683,341,WD,L_Wrist,0x03,2,341,1.310,-0.075,-0.002,-0.845,-0.2,-24.8,+5.5,-0.063,-0.490,+0.869,29.0
2025-06-01T15:00:05.700,5.700,342,WD,L_Wrist,0x03,2,342,1.310,-0.086,-0.005,-0.855,+6.1,-35.7,+7.4,-0.055,-0.489,+0.870,29.0
2025-06-01T15:00:05.716,5.717,343,WD,L_Wrist,0x03,2,343,1.310,-0.097,-0.012,-0.865,+8.9,-34.8,+13.0,-0.047,-0.487,+0.872,29.0
2025-06-01T15:00:05.733,5.733,344,WD,L_Wrist,0x03,2,344,1.310,-0.107,-0.019,-0.873,+5.9,-23.0,+12.7,-0.041,-0.484,+0.874,29.0
2025-06-01T15:00:05.750,5.750,345,WD,L_Wrist,0x03,2,345,1.309,-0.111,-0.022,-0.876,+6.2,-17.6,+9.1,-0.039,-0.483,+0.875,29.0
2025-06-01T15:00:05.766,5.767,346,WD,L_Wrist,0x03,2,346,1.309,-0.117,-0.027,-0.882,+10.9,-20.2,+5.8,-0.035,-0.481,+0.876,29.0
2025-06-01T15:00:05.783,5.783,347,WD,L_Wrist,0x03,2,347,1.309,-0.121,-0.032,-0.887,+10.3,-13.0,+1.1,-0.030,-0.478,+0.878,29.0
2025-06-01T15:00:05.800,5.800,348,WD,L_Wrist,0x03,2,348,1.309,-0.122,-0.035,-0.889,+12.2,-11.6,+1.7,-0.028,-0.476,+0.879,29.0
2025-06-01T15:00:05.816,5.817,349,WD,L_Wrist,0x03,2,349,1.309,-0.126,-0.040,-0.894,+17.5,-20.9,+3.0,-0.025,-0.471,+0.882,29.0
2025-06-01T15:00:05.833,5.833,350,WD,L_Wrist,0x03,2,350,1.309,-0.134,-0.047,-0.901,+18.5,-32.3,+1.9,-0.019,-0.467,+0.884,29.0
2025-06-01T15:00:05.850,5.850,351,WD,L_Wrist,0x03,2,351,1.309,-0.145,-0.052,-0.912,+13.6,-27.2,+0.8,-0.009,-0.462,+0.887,29.0
2025-06-01T15:00:05.866,5.867,352,WD,L_Wrist,0x03,2,352,1.309,-0.150,-0.055,-0.916,+10.8,-11.3,+2.7,-0.005,-0.460,+0.888,29.0
2025-06-01T15:00:05.883,5.883,353,WD,L_Wrist,0x03,2,353,1.309,-0.152,-0.060,-0.920,+12.0,+8.2,+6.5,-0.004,-0.456,+0.890,29.0
2025-06-01T15:00:05.900,5.900,354,WD,L_Wrist,0x03,2,354,1.308,-0.144,-0.065,-0.917,+8.3,+17.4,+5.9,-0.011,-0.453,+0.891,29.0
2025-06-01T15:00:05.916,5.917,355,WD,L_Wrist,0x03,2,355,1.308,-0.140,-0.067,-0.915,+10.3,+8.9,+4.0,-0.014,-0.452,+0.892,29.0
2025-06-01T15:00:05.933,5.933,356,WD,L_Wrist,0x03,2,356,1.308,-0.138,-0.073,-0.915,+15.0,-2.5,+3.0,-0.016,-0.448,+0.894,29.0
2025-06-01T15:00:05.950,5.950,357,WD,L_Wrist,0x03,2,357,1.308,-0.141,-0.078,-0.918,+11.8,-7.5,+1.5,-0.014,-0.444,+0.896,29.0
2025-06-01T15:00:05.966,5.967,358,WD,L_Wrist,0x03,2,358,1.308,-0.143,-0.080,-0.919,+3.9,-0.3,+0.4,-0.013,-0.442,+0.897,29.0
2025-06-01T15:00:05.983,5.983,359,WD,L_Wrist,0x03,2,359,1.308,-0.141,-0.080,-0.918,-3.4,+5.6,-2.8,-0.014,-0.442,+0.897,29.0
2025-06-01T15:00:06.000,6.000,360,WD,L_Wrist,0x03,2,360,1.308,-0.138,-0.075,-0.916,-5.7,+2.5,-6.8,-0.015,-0.444,+0.896,29.0
2025-06-01T15:00:06.016,6.017,361,WD,L_Wrist,0x03,2,361,1.308,-0.139,-0.071,-0.916,-2.3,-3.7,-5.8,-0.013,-0.445,+0.895,29.0
2025-06-01T15:00:06.033,6.033,362,WD,L_Wrist,0x03,2,362,1.308,-0.140,-0.070,-0.917,+1.5,-5.3,-2.9,-0.012,-0.445,+0.895,29.0
2025-06-01T15:00:06.050,6.050,363,WD,L_Wrist,0x03,2,363,1.307,-0.143,-0.069,-0.916,+1.6,-0.2,-1.1,-0.010,-0.444,+0.896,29.0
2025-06-01T15:00:06.066,6.067,364,WD,L_Wrist,0x03,2,364,1.307,-0.142,-0.068,-0.913,-0.1,+11.3,-1.1,-0.011,-0.444,+0.896,29.0
2025-06-01T15:00:06.083,6.083,365,WD,L_Wrist,0x03,2,365,1.307,-0.137,-0.066,-0.907,+0.5,+22.3,-4.9,-0.015,-0.444,+0.896,29.0
2025-06-01T15:00:06.100,6.100,366,WD,L_Wrist,0x03,2,366,1.307,-0.128,-0.064,-0.897,+1.4,+22.1,-5.9,-0.022,-0.444,+0.896,29.0
2025-06-01T15:00:06.116,6.117,367,WD,L_Wrist,0x03,2,367,1.307,-0.122,-0.063,-0.891,+1.2,+23.1,-6.2,-0.025,-0.444,+0.896,29.0
2025-06-01T15:00:06.133,6.133,368,WD,L_Wrist,0x03,2,368,1.307,-0.112,-0.060,-0.881,+3.4,+19.0,-4.6,-0.032,-0.443,+0.896,29.0
2025-06-01T15:00:06.150,6.150,369,WD,L_Wrist,0x03,2,369,1.306,-0.109,-0.061,-0.876,+4.9,+2.5,+0.1,-0.034,-0.442,+0.896,29.0
2025-06-01T15:00:06.166,6.167,370,WD,L_Wrist,0x03,2,370,1.306,-0.110,-0.062,-0.875,+3.4,-5.1,+2.7,-0.033,-0.441,+0.897,29.0
2025-06-01T15:00:06.183,6.183,371,WD,L_Wrist,0x03,2,371,1.306,-0.112,-0.064,-0.874,-10.8,+3.0,+0.0,-0.032,-0.440,+0.897,29.0
2025-06-01T15:00:06.200,6.200,372,WD,L_Wrist,0x03,2,372,1.306,-0.108,-0.056,-0.871,-37.1,+18.4,-5.7,-0.035,-0.446,+0.894,29.0
2025-06-01T15:00:06.216,6.217,373,WD,L_Wrist,0x03,2,373,1.306,-0.100,-0.039,-0.867,-39.4,+16.2,-4.6,-0.040,-0.460,+0.887,29.0
2025-06-01T15:00:06.233,6.233,374,WD,L_Wrist,0x03,2,374,1.306,-0.098,-0.030,-0.867,-37.2,+5.7,+1.5,-0.042,-0.467,+0.883,29.0
2025-06-01T15:00:06.250,6.250,375,WD,L_Wrist,0x03,2,375,1.306,-0.098,-0.017,-0.867,-25.4,+4.4,+5.5,-0.044,-0.479,+0.877,29.0
2025-06-01T15:00:06.266,6.267,376,WD,L_Wrist,0x03,2,376,1.306,-0.099,-0.019,-0.863,+13.1,+13.3,+3.1,-0.046,-0.480,+0.876,29.0
2025-06-01T15:00:06.283,6.283,377,WD,L_Wrist,0x03,2,377,1.306,-0.094,-0.031,-0.853,+25.5,+17.2,-1.5,-0.051,-0.472,+0.880,29.0
2025-06-01T15:00:06.300,6.300,378,WD,L_Wrist,0x03,2,378,1.307,-0.091,-0.038,-0.847,+24.7,+17.3,-3.6,-0.054,-0.467,+0.883,29.0
2025-06-01T15:00:06.316,6.317,379,WD,L_Wrist,0x03,2,379,1.307,-0.087,-0.048,-0.837,+19.4,+15.1,-3.5,-0.059,-0.459,+0.886,29.0
2025-06-01T15:00:06.333,6.333,380,WD,L_Wrist,0x03,2,380,1.307,-0.088,-0.052,-0.832,+7.0,+6.9,-1.4,-0.061,-0.457,+0.887,29.0
2025-06-01T15:00:06.350,6.350,381,WD,L_Wrist,0x03,2,381,1.307,-0.087,-0.054,-0.830,+4.8,+9.1,-1.2,-0.062,-0.456,+0.888,29.0
2025-06-01T15:00:06.366,6.367,382,WD,L_Wrist,0x03,2,382,1.307,-0.086,-0.056,-0.827,-7.3,+8.1,-0.4,-0.065,-0.455,+0.888,29.0
2025-06-01T15:00:06.383,6.383,383,WD,L_Wrist,0x03,2,383,1.307,-0.088,-0.052,-0.831,-17.7,-0.2,+1.2,-0.066,-0.459,+0.886,29.0
2025-06-01T15:00:06.400,6.400,384,WD,L_Wrist,0x03,2,384,1.308,-0.091,-0.048,-0.835,-24.0,-8.5,+2.9,-0.066,-0.464,+0.884,29.0
2025-06-01T15:00:06.416,6.417,385,WD,L_Wrist,0x03,2,385,1.308,-0.098,-0.041,-0.846,-22.0,-12.3,+4.2,-0.063,-0.472,+0.880,29.0
2025-06-01T15:00:06.433,6.433,386,WD,L_Wrist,0x03,2,386,1.308,-0.103,-0.040,-0.856,-6.4,-8.6,+7.4,-0.061,-0.475,+0.878,29.0
2025-06-01T15:00:06.450,6.450,387,WD,L_Wrist,0x03,2,387,1.310,-0.107,-0.044,-0.865,-2.9,-5.3,+9.4,-0.060,-0.475,+0.878,29.0
2025-06-01T15:00:06.466,6.467,388,WD,L_Wrist,0x03,2,388,1.310,-0.110,-0.046,-0.871,-11.0,-7.8,+13.4,-0.060,-0.476,+0.877,29.0
2025-06-01T15:00:06.483,6.483,389,WD,L_Wrist,0x03,2,389,1.310,-0.116,-0.047,-0.883,-21.1,-11.2,+17.1,-0.060,-0.480,+0.875,29.0
2025-06-01T15:00:06.500,6.500,390,WD,L_Wrist,0x03,2,390,1.311,-0.122,-0.045,-0.895,-22.2,-9.7,+10.7,-0.060,-0.486,+0.872,29.0
2025-06-01T15:00:06.516,6.517,391,WD,L_Wrist,0x03,2,391,1.311,-0.125,-0.041,-0.902,-36.2,-15.3,+7.7,-0.058,-0.491,+0.869,29.0
2025-06-01T15:00:06.533,6.533,392,WD,L_Wrist,0x03,2,392,1.311,-0.133,-0.028,-0.917,-61.0,-23.3,+11.5,-0.054,-0.504,+0.862,29.0
2025-06-01T15:00:06.550,6.550,393,WD,L_Wrist,0x03,2,393,1.312,-0.142,-0.010,-0.933,-67.1,-19.9,+16.7,-0.050,-0.521,+0.852,29.0
2025-06-01T15:00:06.566,6.567,394,WD,L_Wrist,0x03,2,394,1.312,-0.148,+0.006,-0.945,-45.9,-9.7,+16.2,-0.049,-0.537,+0.842,29.0
2025-06-01T15:00:06.583,6.583,395,WD,L_Wrist,0x03,2,395,1.312,-0.151,+0.012,-0.949,-38.6,-6.2,+18.2,-0.050,-0.543,+0.838,29.0
2025-06-01T15:00:06.600,6.600,396,WD,L_Wrist,0x03,2,396,1.316,-0.154,+0.023,-0.957,-51.5,-9.3,+20.5,-0.052,-0.555,+0.830,29.0
2025-06-01T15:00:06.616,6.617,397,WD,L_Wrist,0x03,2,397,1.316,-0.157,+0.038,-0.964,-55.2,-8.8,+13.4,-0.052,-0.567,+0.822,29.0
2025-06-01T15:00:06.633,6.633,398,WD,L_Wrist,0x03,2,398,1.316,-0.157,+0.056,-0.970,-43.6,-3.9,+7.4,-0.052,-0.581,+0.812,29.0
2025-06-01T15:00:06.650,6.650,399,WD,L_Wrist,0x03,2,399,1.318,-0.155,+0.066,-0.973,-42.8,+1.8,+8.2,-0.053,-0.588,+0.807,29.0
2025-06-01T15:00:06.666,6.667,400,WD,L_Wrist,0x03,2,400,1.318,-0.148,+0.084,-0.976,-55.9,+8.0,+13.7,-0.056,-0.601,+0.797,29.0
2025-06-01T15:00:06.683,6.683,401,WD,L_Wrist,0x03,2,401,1.318,-0.137,+0.101,-0.977,-61.2,+18.7,+14.6,-0.061,-0.613,+0.787,29.0
2025-06-01T15:00:06.700,6.700,402,WD,L_Wrist,0x03,2,402,1.320,-0.122,+0.122,-0.975,-50.5,+20.8,+9.3,-0.070,-0.628,+0.775,29.0
2025-06-01T15:00:06.716,6.717,403,WD,L_Wrist,0x03,2,403,1.320,-0.113,+0.133,-0.972,-45.4,+22.7,+4.1,-0.074,-0.636,+0.768,29.0
2025-06-01T15:00:06.733,6.733,404,WD,L_Wrist,0x03,2,404,1.320,-0.097,+0.152,-0.966,-54.2,+31.7,+1.2,-0.081,-0.648,+0.757,29.0
2025-06-01T15:00:06.750,6.750,405,WD,L_Wrist,0x03,2,405,1.323,-0.078,+0.171,-0.958,-58.4,+42.0,-2.5,-0.089,-0.660,+0.746,29.0
2025-06-01T15:00:06.766,6.767,406,WD,L_Wrist,0x03,2,406,1.323,-0.054,+0.194,-0.943,-51.3,+40.3,-2.2,-0.099,-0.674,+0.732,29.0
2025-06-01T15:00:06.783,6.783,407,WD,L_Wrist,0x03,2,407,1.323,-0.040,+0.207,-0.933,-53.4,+44.9,-1.5,-0.105,-0.682,+0.724,29.0
2025-06-01T15:00:06.800,6.800,408,WD,L_Wrist,0x03,2,408,1.325,-0.014,+0.231,-0.912,-58.6,+55.1,-1.4,-0.117,-0.696,+0.708,29.0
2025-06-01T15:00:06.816,6.817,409,WD,L_Wrist,0x03,2,409,1.325,+0.004,+0.248,-0.891,-34.8,+40.1,-2.4,-0.127,-0.706,+0.697,29.0
2025-06-01T15:00:06.833,6.833,410,WD,L_Wrist,0x03,2,410,1.325,+0.013,+0.257,-0.878,-32.4,+51.5,-8.3,-0.132,-0.711,+0.691,29.0
2025-06-01T15:00:06.850,6.850,411,WD,L_Wrist,0x03,2,411,1.328,+0.031,+0.277,-0.848,-40.3,+77.2,-15.1,-0.144,-0.720,+0.679,29.0
2025-06-01T15:00:06.866,6.867,412,WD,L_Wrist,0x03,2,412,1.328,+0.048,+0.296,-0.816,-26.2,+59.5,-13.2,-0.156,-0.728,+0.668,29.0
2025-06-01T15:00:06.883,6.883,413,WD,L_Wrist,0x03,2,413,1.328,+0.056,+0.305,-0.802,-23.6,+55.9,-14.9,-0.162,-0.731,+0.663,29.0
2025-06-01T15:00:06.900,6.900,414,WD,L_Wrist,0x03,2,414,1.331,+0.069,+0.324,-0.774,-36.5,+75.8,-21.9,-0.172,-0.738,+0.652,29.0
2025-06-01T15:00:06.916,6.917,415,WD,L_Wrist,0x03,2,415,1.331,+0.084,+0.347,-0.748,-32.5,+59.5,-17.7,-0.181,-0.747,+0.639,29.0
2025-06-01T15:00:06.933,6.933,416,WD,L_Wrist,0x03,2,416,1.331,+0.092,+0.359,-0.734,-35.6,+60.4,-17.9,-0.186,-0.752,+0.632,29.0
2025-06-01T15:00:06.950,6.950,417,WD,L_Wrist,0x03,2,417,1.334,+0.107,+0.382,-0.706,-45.7,+76.3,-21.1,-0.195,-0.762,+0.617,29.0
2025-06-01T15:00:06.966,6.967,418,WD,L_Wrist,0x03,2,418,1.334,+0.119,+0.403,-0.681,-43.1,+70.3,-17.9,-0.204,-0.771,+0.603,29.0
2025-06-01T15:00:06.983,6.983,419,WD,L_Wrist,0x03,2,419,1.334,+0.130,+0.422,-0.656,-30.7,+49.7,-12.2,-0.212,-0.779,+0.590,29.0
2025-06-01T15:00:07.000,7.000,420,WD,L_Wrist,0x03,2,420,1.336,+0.136,+0.431,-0.645,-26.4,+44.2,-12.1,-0.216,-0.783,+0.583,29.0
2025-06-01T15:00:07.016,7.017,421,WD,L_Wrist,0x03,2,421,1.336,+0.145,+0.447,-0.625,-30.9,+52.1,-16.0,-0.222,-0.790,+0.572,29.0
2025-06-01T15:00:07.033,7.033,422,WD,L_Wrist,0x03,2,422,1.336,+0.154,+0.462,-0.608,-21.3,+34.3,-12.2,-0.226,-0.796,+0.562,29.0
2025-06-01T15:00:07.050,7.050,423,WD,L_Wrist,0x03,2,423,1.342,+0.158,+0.470,-0.600,-20.7,+28.0,-12.8,-0.227,-0.798,+0.558,29.0
2025-06-01T15:00:07.066,7.067,424,WD,L_Wrist,0x03,2,424,1.342,+0.164,+0.485,-0.585,-25.8,+28.8,-14.4,-0.229,-0.804,+0.549,29.0
2025-06-01T15:00:07.083,7.083,425,WD,L_Wrist,0x03,2,425,1.342,+0.168,+0.498,-0.572,-25.4,+20.4,-5.7,-0.230,-0.809,+0.542,29.0
2025-06-01T15:00:07.100,7.100,426,WD,L_Wrist,0x03,2,426,1.345,+0.171,+0.508,-0.560,-21.2,+14.2,+2.6,-0.233,-0.813,+0.534,29.0
2025-06-01T15:00:07.116,7.117,427,WD,L_Wrist,0x03,2,427,1.345,+0.173,+0.513,-0.554,-24.9,+16.0,+7.5,-0.235,-0.815,+0.530,29.0
2025-06-01T15:00:07.133,7.133,428,WD,L_Wrist,0x03,2,428,1.345,+0.179,+0.522,-0.541,-30.5,+15.4,+6.1,-0.241,-0.819,+0.520,29.0
2025-06-01T15:00:07.150,7.150,429,WD,L_Wrist,0x03,2,429,1.348,+0.185,+0.533,-0.533,-18.2,+3.0,-1.0,-0.243,-0.823,+0.513,29.0
2025-06-01T15:00:07.166,7.167,430,WD,L_Wrist,0x03,2,430,1.348,+0.187,+0.539,-0.533,-11.7,-10.2,-7.3,-0.241,-0.825,+0.511,29.0
2025-06-01T15:00:07.183,7.183,431,WD,L_Wrist,0x03,2,431,1.348,+0.190,+0.551,-0.537,-13.1,-17.9,-8.6,-0.236,-0.828,+0.509,29.0
2025-06-01T15:00:07.200,7.200,432,WD,L_Wrist,0x03,2,432,1.350,+0.192,+0.560,-0.543,-10.0,-16.5,-0.4,-0.232,-0.830,+0.507,29.0
2025-06-01T15:00:07.216,7.217,433,WD,L_Wrist,0x03,2,433,1.350,+0.194,+0.565,-0.547,-4.4,-10.9,+6.3,-0.231,-0.831,+0.506,29.0
2025-06-01T15:00:07.233,7.233,434,WD,L_Wrist,0x03,2,434,1.350,+0.194,+0.565,-0.550,+1.7,-15.1,+13.6,-0.232,-0.830,+0.507,29.0
2025-06-01T15:00:07.250,7.250,435,WD,L_Wrist,0x03,2,435,1.356,+0.192,+0.560,-0.561,+8.0,-29.6,+20.2,-0.233,-0.828,+0.509,29.0
2025-06-01T15:00:07.266,7.267,436,WD,L_Wrist,0x03,2,436,1.356,+0.183,+0.553,-0.580,+14.0,-41.4,+17.8,-0.233,-0.825,+0.514,29.0
2025-06-01T15:00:07.283,7.283,437,WD,L_Wrist,0x03,2,437,1.356,+0.169,+0.545,-0.603,+12.3,-35.1,+10.6,-0.229,-0.822,+0.521,29.0
2025-06-01T15:00:07.300,7.300,438,WD,L_Wrist,0x03,2,438,1.358,+0.161,+0.541,-0.615,+9.4,-33.9,+9.2,-0.227,-0.820,+0.525,29.0
2025-06-01T15:00:07.316,7.317,439,WD,L_Wrist,0x03,2,439,1.358,+0.144,+0.534,-0.639,+6.8,-41.7,+15.2,-0.223,-0.818,+0.530,29.0
2025-06-01T15:00:07.333,7.333,440,WD,L_Wrist,0x03,2,440,1.358,+0.129,+0.526,-0.660,+3.1,-40.8,+20.5,-0.222,-0.816,+0.534,29.0
2025-06-01T15:00:07.350,7.350,441,WD,L_Wrist,0x03,2,441,1.360,+0.114,+0.515,-0.682,+4.0,-33.2,+17.9,-0.221,-0.814,+0.537,29.0
2025-06-01T15:00:07.366,7.367,442,WD,L_Wrist,0x03,2,442,1.360,+0.107,+0.508,-0.694,+10.2,-38.7,+20.2,-0.220,-0.813,+0.540,29.0
2025-06-01T15:00:07.383,7.383,443,WD,L_Wrist,0x03,2,443,1.360,+0.093,+0.491,-0.718,+17.5,-54.2,+30.5,-0.218,-0.808,+0.547,29.0
2025-06-01T15:00:07.400,7.400,444,WD,L_Wrist,0x03,2,444,1.363,+0.082,+0.471,-0.741,+13.7,-40.4,+25.5,-0.217,-0.803,+0.555,29.0
2025-06-01T15:00:07.416,7.417,445,WD,L_Wrist,0x03,2,445,1.363,+0.078,+0.461,-0.751,+9.9,-37.0,+24.7,-0.217,-0.801,+0.558,29.0
2025-06-01T15:00:07.433,7.433,446,WD,L_Wrist,0x03,2,446,1.363,+0.071,+0.443,-0.769,+12.4,-49.5,+27.2,-0.216,-0.797,+0.564,29.0
2025-06-01T15:00:07.450,7.450,447,WD,L_Wrist,0x03,2,447,1.365,+0.064,+0.428,-0.786,+17.9,-54.1,+19.9,-0.213,-0.793,+0.570,29.0
2025-06-01T15:00:07.466,7.467,448,WD,L_Wrist,0x03,2,448,1.365,+0.053,+0.412,-0.803,+19.2,-43.8,+13.3,-0.208,-0.788,+0.579,29.0
2025-06-01T15:00:07.483,7.483,449,WD,L_Wrist,0x03,2,449,1.365,+0.047,+0.403,-0.812,+23.2,-42.1,+14.5,-0.205,-0.785,+0.585,29.0
2025-06-01T15:00:07.500,7.500,450,WD,L_Wrist,0x03,2,450,1.368,+0.036,+0.384,-0.828,+27.6,-47.1,+20.2,-0.200,-0.779,+0.595,29.0
2025-06-01T15:00:07.516,7.517,451,WD,L_Wrist,0x03,2,451,1.368,+0.029,+0.367,-0.840,+21.1,-33.5,+19.1,-0.197,-0.773,+0.603,29.0
