timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T15:00:05.050,5.050,303,WG,R_Knee,0x21,2,303,2.289,+0.162,-0.025,-0.980,-1.1,-3.9,+1.1,-0.640,+0.026,+0.768,29.0
2025-06-01T15:00:05.066,5.067,304,WG,R_Knee,0x21,2,304,2.289,+0.162,-0.025,-0.979,-1.2,-3.7,+1.1,-0.639,+0.026,+0.769,29.0
2025-06-01T15:00:05.083,5.083,305,WG,R_Knee,0x21,2,305,2.289,+0.162,-0.024,-0.979,-1.6,-4.9,+1.4,-0.638,+0.026,+0.770,29.0
2025-06-01T15:00:05.100,5.100,306,WG,R_Knee,0x21,2,306,2.288,+0.162,-0.023,-0.980,-1.7,-4.9,+1.3,-0.637,+0.026,+0.770,29.0
2025-06-01T15:00:05.116,5.117,307,WG,R_Knee,0x21,2,307,2.288,+0.162,-0.022,-0.981,-1.3,-3.7,+0.9,-0.636,+0.026,+0.771,29.0
2025-06-01T15:00:05.133,5.133,308,WG,R_Knee,0x21,2,308,2.288,+0.162,-0.021,-0.981,-1.4,-3.6,+0.9,-0.635,+0.026,+0.772,29.0
2025-06-01T15:00:05.150,5.150,309,WG,R_Knee,0x21,2,309,2.287,+0.161,-0.021,-0.981,-1.9,-4.6,+1.2,-0.634,+0.026,+0.773,29.0
2025-06-01T15:00:05.166,5.167,310,WG,R_Knee,0x21,2,310,2.287,+0.161,-0.020,-0.981,-1.9,-4.3,+1.3,-0.633,+0.025,+0.774,29.0
2025-06-01T15:00:05.183,5.183,311,WG,R_Knee,0x21,2,311,2.287,+0.161,-0.020,-0.981,-1.5,-3.0,+0.9,-0.632,+0.025,+0.774,29.0
2025-06-01T15:00:05.200,5.200,312,WG,R_Knee,0x21,2,312,2.285,+0.160,-0.019,-0.980,-1.5,-2.7,+0.9,-0.632,+0.025,+0.775,29.0
2025-06-01T15:00:05.216,5.217,313,WG,R_Knee,0x21,2,313,2.285,+0.159,-0.019,-0.979,-2.1,-3.0,+1.2,-0.631,+0.025,+0.775,29.0
2025-06-01T15:00:05.233,5.233,314,WG,R_Knee,0x21,2,314,2.285,+0.158,-0.019,-0.978,-2.1,-2.2,+1.2,-0.630,+0.025,+0.776,29.0
2025-06-01T15:00:05.250,5.250,315,WG,R_Knee,0x21,2,315,2.284,+0.157,-0.018,-0.977,-1.5,-1.2,+0.9,-0.630,+0.024,+0.776,29.0
2025-06-01T15:00:05.266,5.267,316,WG,R_Knee,0x21,2,316,2.284,+0.157,-0.018,-0.976,-1.4,-0.7,+0.8,-0.630,+0.024,+0.776,29.0
2025-06-01T15:00:05.283,5.283,317,WG,R_Knee,0x21,2,317,2.284,+0.157,-0.017,-0.975,-1.8,-0.4,+1.0,-0.630,+0.024,+0.776,29.0
2025-06-01T15:00:05.300,5.300,318,WG,R_Knee,0x21,2,318,2.283,+0.158,-0.017,-0.973,-1.6,+0.3,+0.8,-0.630,+0.024,+0.777,29.0
2025-06-01T15:00:05.316,5.317,319,WG,R_Knee,0x21,2,319,2.283,+0.159,-0.016,-0.973,-1.1,+0.6,+0.5,-0.630,+0.024,+0.776,29.0
2025-06-01T15:00:05.333,5.333,320,WG,R_Knee,0x21,2,320,2.283,+0.160,-0.016,-0.973,-1.0,+1.0,+0.4,-0.630,+0.023,+0.776,29.0
2025-06-01T15:00:05.350,5.350,321,WG,R_Knee,0x21,2,321,2.282,+0.161,-0.015,-0.974,-1.3,+1.6,+0.5,-0.630,+0.023,+0.776,29.0
2025-06-01T15:00:05.366,5.367,322,WG,R_Knee,0x21,2,322,2.282,+0.162,-0.015,-0.975,-0.9,+1.4,+0.2,-0.631,+0.023,+0.776,29.0
2025-06-01T15:00:05.383,5.383,323,WG,R_Knee,0x21,2,323,2.282,+0.162,-0.015,-0.976,-0.9,+1.5,+0.1,-0.631,+0.023,+0.776,29.0
2025-06-01T15:00:05.400,5.400,324,WG,R_Knee,0x21,2,324,2.282,+0.162,-0.015,-0.976,-1.1,+2.3,+0.0,-0.631,+0.023,+0.775,29.0
2025-06-01T15:00:05.416,5.417,325,WG,R_Knee,0x21,2,325,2.282,+0.162,-0.015,-0.975,-0.9,+2.7,-0.1,-0.632,+0.022,+0.775,29.0
2025-06-01T15:00:05.433,5.433,326,WG,R_Knee,0x21,2,326,2.282,+0.162,-0.015,-0.974,-0.6,+2.2,-0.1,-0.633,+0.022,+0.774,29.0
2025-06-01T15:00:05.450,5.450,327,WG,R_Knee,0x21,2,327,2.280,+0.162,-0.015,-0.974,-0.5,+2.4,-0.2,-0.633,+0.022,+0.774,29.0
2025-06-01T15:00:05.466,5.467,328,WG,R_Knee,0x21,2,328,2.280,+0.162,-0.015,-0.974,-0.6,+3.4,-0.3,-0.634,+0.022,+0.773,29.0
2025-06-01T15:00:05.483,5.483,329,WG,R_Knee,0x21,2,329,2.280,+0.162,-0.014,-0.973,-0.3,+2.7,-0.2,-0.634,+0.022,+0.773,29.0
2025-06-01T15:00:05.500,5.500,330,WG,R_Knee,0x21,2,330,2.280,+0.162,-0.015,-0.973,-0.2,+2.9,-0.2,-0.635,+0.022,+0.772,29.0
2025-06-01T15:00:05.516,5.517,331,WG,R_Knee,0x21,2,331,2.280,+0.163,-0.015,-0.972,-0.1,+4.1,-0.3,-0.636,+0.022,+0.772,29.0
2025-06-01T15:00:05.533,5.533,332,WG,R_Knee,0x21,2,332,2.280,+0.164,-0.015,-0.971,+0.2,+4.3,-0.4,-0.637,+0.022,+0.771,29.0
2025-06-01T15:00:05.550,5.550,333,WG,R_Knee,0x21,2,333,2.280,+0.165,-0.015,-0.970,+0.3,+3.2,-0.3,-0.638,+0.022,+0.770,29.0
2025-06-01T15:00:05.566,5.567,334,WG,R_Knee,0x21,2,334,2.280,+0.166,-0.015,-0.970,+0.4,+3.2,-0.3,-0.638,+0.022,+0.770,29.0
2025-06-01T15:00:05.583,5.583,335,WG,R_Knee,0x21,2,335,2.280,+0.168,-0.015,-0.971,+0.6,+4.1,-0.3,-0.639,+0.022,+0.769,29.0
2025-06-01T15:00:05.600,5.600,336,WG,R_Knee,0x21,2,336,2.280,+0.169,-0.015,-0.974,+0.5,+2.9,-0.2,-0.640,+0.022,+0.768,29.0
2025-06-01T15:00:05.616,5.617,337,WG,R_Knee,0x21,2,337,2.280,+0.169,-0.015,-0.975,+0.5,+2.7,-0.2,-0.640,+0.022,+0.768,29.0
2025-06-01T15:00:05.633,5.633,338,WG,R_Knee,0x21,2,338,2.280,+0.169,-0.016,-0.978,+0.6,+3.2,-0.3,-0.641,+0.022,+0.767,29.0
2025-06-01T15:00:05.650,5.650,339,WG,R_Knee,0x21,2,339,2.280,+0.169,-0.016,-0.980,+0.5,+2.7,-0.3,-0.642,+0.022,+0.767,29.0
2025-06-01T15:00:05.666,5.667,340,WG,R_Knee,0x21,2,340,2.280,+0.170,-0.017,-0.982,+0.3,+1.8,-0.2,-0.642,+0.022,+0.766,29.0
2025-06-01T15:00:05.683,5.683,341,WG,R_Knee,0x21,2,341,2.280,+0.170,-0.017,-0.982,+0.1,+1.5,-0.2,-0.643,+0.022,+0.766,29.0
2025-06-01T15:00:05.700,5.700,342,WG,R_Knee,0x21,2,342,2.282,+0.171,-0.017,-0.984,-0.0,+1.6,-0.2,-0.643,+0.022,+0.766,29.0
2025-06-01T15:00:05.716,5.717,343,WG,R_Knee,0x21,2,343,2.282,+0.171,-0.016,-0.986,-0.3,+1.2,-0.2,-0.643,+0.022,+0.765,29.0
2025-06-01T15:00:05.733,5.733,344,WG,R_Knee,0x21,2,344,2.282,+0.171,-0.016,-0.987,-0.3,+0.6,-0.1,-0.644,+0.022,+0.765,29.0
2025-06-01T15:00:05.750,5.750,345,WG,R_Knee,0x21,2,345,2.283,+0.171,-0.016,-0.986,-0.5,+0.4,-0.1,-0.644,+0.022,+0.765,29.0
2025-06-01T15:00:05.766,5.767,346,WG,R_Knee,0x21,2,346,2.283,+0.172,-0.016,-0.984,-0.7,+0.3,-0.2,-0.644,+0.021,+0.765,29.0
2025-06-01T15:00:05.783,5.783,347,WG,R_Knee,0x21,2,347,2.283,+0.173,-0.015,-0.982,-0.6,+0.1,-0.2,-0.644,+0.021,+0.765,29.0
2025-06-01T15:00:05.800,5.800,348,WG,R_Knee,0x21,2,348,2.284,+0.173,-0.015,-0.981,-0.6,-0.0,-0.2,-0.644,+0.021,+0.765,29.0
2025-06-01T15:00:05.816,5.817,349,WG,R_Knee,0x21,2,349,2.284,+0.174,-0.015,-0.980,-0.8,-0.2,-0.2,-0.644,+0.021,+0.765,29.0
2025-06-01T15:00:05.833,5.833,350,WG,R_Knee,0x21,2,350,2.284,+0.174,-0.014,-0.978,-0.7,-0.4,-0.2,-0.644,+0.021,+0.765,29.0
2025-06-01T15:00:05.850,5.850,351,WG,R_Knee,0x21,2,351,2.285,+0.173,-0.014,-0.977,-0.5,-0.4,-0.1,-0.644,+0.021,+0.765,29.0
2025-06-01T15:00:05.866,5.867,352,WG,R_Knee,0x21,2,352,2.285,+0.172,-0.014,-0.976,-0.4,-0.5,-0.1,-0.643,+0.020,+0.765,29.0
2025-06-01T15:00:05.883,5.883,353,WG,R_Knee,0x21,2,353,2.285,+0.171,-0.014,-0.975,-0.4,-0.7,-0.1,-0.643,+0.020,+0.765,29.0
2025-06-01T15:00:05.900,5.900,354,WG,R_Knee,0x21,2,354,2.287,+0.170,-0.014,-0.975,-0.2,-0.6,-0.1,-0.643,+0.020,+0.765,29.0
2025-06-01T15:00:05.916,5.917,355,WG,R_Knee,0x21,2,355,2.287,+0.170,-0.014,-0.975,-0.1,-0.8,-0.0,-0.643,+0.020,+0.766,29.0
2025-06-01T15:00:05.933,5.933,356,WG,R_Knee,0x21,2,356,2.287,+0.170,-0.014,-0.976,-0.1,-1.2,+0.0,-0.643,+0.020,+0.766,29.0
2025-06-01T15:00:05.950,5.950,357,WG,R_Knee,0x21,2,357,2.287,+0.169,-0.014,-0.976,-0.1,-1.3,+0.1,-0.643,+0.020,+0.766,29.0
2025-06-01T15:00:05.966,5.967,358,WG,R_Knee,0x21,2,358,2.287,+0.169,-0.014,-0.977,-0.0,-1.0,+0.1,-0.642,+0.020,+0.766,29.0
2025-06-01T15:00:05.983,5.983,359,WG,R_Knee,0x21,2,359,2.287,+0.168,-0.014,-0.977,-0.0,-0.9,+0.2,-0.642,+0.020,+0.766,29.0
2025-06-01T15:00:06.000,6.000,360,WG,R_Knee,0x21,2,360,2.289,+0.168,-0.014,-0.977,-0.0,-1.2,+0.3,-0.642,+0.020,+0.767,29.0
2025-06-01T15:00:06.016,6.017,361,WG,R_Knee,0x21,2,361,2.289,+0.168,-0.014,-0.977,-0.0,-0.9,+0.2,-0.642,+0.020,+0.767,29.0
2025-06-01T15:00:06.033,6.033,362,WG,R_Knee,0x21,2,362,2.289,+0.168,-0.014,-0.977,+0.0,-0.9,+0.2,-0.641,+0.020,+0.767,29.0
2025-06-01T15:00:06.050,6.050,363,WG,R_Knee,0x21,2,363,2.291,+0.168,-0.014,-0.977,+0.0,-1.2,+0.3,-0.641,+0.020,+0.767,29.0
2025-06-01T15:00:06.066,6.067,364,WG,R_Knee,0x21,2,364,2.291,+0.168,-0.014,-0.977,+0.1,-1.1,+0.3,-0.641,+0.020,+0.767,29.0
2025-06-01T15:00:06.083,6.083,365,WG,R_Knee,0x21,2,365,2.291,+0.168,-0.014,-0.976,+0.2,-0.9,+0.4,-0.641,+0.021,+0.768,29.0
2025-06-01T15:00:06.100,6.100,366,WG,R_Knee,0x21,2,366,2.292,+0.168,-0.014,-0.974,+0.2,-0.5,+0.3,-0.640,+0.021,+0.768,29.0
2025-06-01T15:00:06.116,6.117,367,WG,R_Knee,0x21,2,367,2.292,+0.167,-0.014,-0.974,+0.3,-0.3,+0.4,-0.640,+0.021,+0.768,29.0
2025-06-01T15:00:06.133,6.133,368,WG,R_Knee,0x21,2,368,2.292,+0.167,-0.014,-0.972,+0.6,-0.3,+0.6,-0.640,+0.021,+0.768,29.0
2025-06-01T15:00:06.150,6.150,369,WG,R_Knee,0x21,2,369,2.296,+0.166,-0.014,-0.971,+0.6,-0.0,+0.4,-0.640,+0.021,+0.768,29.0
2025-06-01T15:00:06.166,6.167,370,WG,R_Knee,0x21,2,370,2.296,+0.165,-0.015,-0.970,+0.8,+0.2,+0.5,-0.640,+0.021,+0.768,29.0
2025-06-01T15:00:06.183,6.183,371,WG,R_Knee,0x21,2,371,2.296,+0.165,-0.015,-0.969,+1.3,+0.5,+0.7,-0.640,+0.022,+0.768,29.0
2025-06-01T15:00:06.200,6.200,372,WG,R_Knee,0x21,2,372,2.298,+0.164,-0.016,-0.968,+1.5,+0.9,+0.8,-0.641,+0.022,+0.768,29.0
2025-06-01T15:00:06.216,6.217,373,WG,R_Knee,0x21,2,373,2.298,+0.163,-0.016,-0.969,+1.3,+0.8,+0.7,-0.641,+0.023,+0.767,29.0
2025-06-01T15:00:06.233,6.233,374,WG,R_Knee,0x21,2,374,2.298,+0.163,-0.017,-0.970,+1.4,+0.9,+0.8,-0.641,+0.023,+0.767,29.0
2025-06-01T15:00:06.250,6.250,375,WG,R_Knee,0x21,2,375,2.299,+0.163,-0.017,-0.972,+2.0,+0.9,+1.1,-0.641,+0.024,+0.767,29.0
2025-06-01T15:00:06.266,6.267,376,WG,R_Knee,0x21,2,376,2.299,+0.162,-0.018,-0.974,+2.1,+0.3,+1.2,-0.641,+0.024,+0.767,29.0
2025-06-01T15:00:06.283,6.283,377,WG,R_Knee,0x21,2,377,2.299,+0.161,-0.019,-0.974,+1.7,-0.1,+1.0,-0.641,+0.025,+0.767,29.0
2025-06-01T15:00:06.300,6.300,378,WG,R_Knee,0x21,2,378,2.300,+0.160,-0.020,-0.973,+1.9,-0.3,+1.1,-0.641,+0.025,+0.767,29.0
2025-06-01T15:00:06.316,6.317,379,WG,R_Knee,0x21,2,379,2.300,+0.159,-0.021,-0.971,+2.8,-0.3,+1.7,-0.641,+0.026,+0.767,29.0
2025-06-01T15:00:06.333,6.333,380,WG,R_Knee,0x21,2,380,2.300,+0.158,-0.022,-0.969,+2.2,-0.1,+1.5,-0.641,+0.027,+0.767,29.0
2025-06-01T15:00:06.350,6.350,381,WG,R_Knee,0x21,2,381,2.300,+0.158,-0.022,-0.969,+2.4,-0.0,+1.7,-0.641,+0.028,+0.767,29.0
2025-06-01T15:00:06.366,6.367,382,WG,R_Knee,0x21,2,382,2.300,+0.157,-0.023,-0.972,+3.3,-0.5,+2.6,-0.641,+0.029,+0.767,29.0
2025-06-01T15:00:06.383,6.383,383,WG,R_Knee,0x21,2,383,2.300,+0.157,-0.024,-0.977,+2.5,-0.9,+2.1,-0.641,+0.030,+0.767,29.0
2025-06-01T15:00:06.400,6.400,384,WG,R_Knee,0x21,2,384,2.300,+0.157,-0.025,-0.980,+2.6,-1.9,+2.3,-0.641,+0.031,+0.767,29.0
2025-06-01T15:00:06.416,6.417,385,WG,R_Knee,0x21,2,385,2.300,+0.158,-0.026,-0.982,+3.4,-3.1,+3.3,-0.640,+0.032,+0.768,29.0
2025-06-01T15:00:06.433,6.433,386,WG,R_Knee,0x21,2,386,2.300,+0.157,-0.028,-0.981,+3.4,-3.2,+3.7,-0.639,+0.034,+0.768,29.0
2025-06-01T15:00:06.450,6.450,387,WG,R_Knee,0x21,2,387,2.298,+0.156,-0.029,-0.980,+2.5,-2.1,+3.1,-0.638,+0.035,+0.769,29.0
2025-06-01T15:00:06.466,6.467,388,WG,R_Knee,0x21,2,388,2.298,+0.156,-0.030,-0.981,+2.3,-1.8,+3.5,-0.638,+0.036,+0.769,29.0
2025-06-01T15:00:06.483,6.483,389,WG,R_Knee,0x21,2,389,2.298,+0.155,-0.030,-0.985,+2.9,-2.6,+5.0,-0.638,+0.038,+0.770,29.0
2025-06-01T15:00:06.500,6.500,390,WG,R_Knee,0x21,2,390,2.297,+0.155,-0.032,-0.989,+2.0,-2.4,+4.0,-0.637,+0.039,+0.770,29.0
2025-06-01T15:00:06.516,6.517,391,WG,R_Knee,0x21,2,391,2.297,+0.155,-0.032,-0.990,+1.8,-3.0,+4.3,-0.636,+0.040,+0.770,29.0
2025-06-01T15:00:06.533,6.533,392,WG,R_Knee,0x21,2,392,2.297,+0.154,-0.034,-0.988,+2.3,-4.1,+6.0,-0.635,+0.042,+0.771,29.0
2025-06-01T15:00:06.550,6.550,393,WG,R_Knee,0x21,2,393,2.295,+0.151,-0.035,-0.979,+2.5,-3.3,+6.3,-0.634,+0.043,+0.772,29.0
2025-06-01T15:00:06.566,6.567,394,WG,R_Knee,0x21,2,394,2.295,+0.150,-0.036,-0.967,+2.0,-1.4,+4.9,-0.634,+0.045,+0.772,29.0
2025-06-01T15:00:06.583,6.583,395,WG,R_Knee,0x21,2,395,2.295,+0.150,-0.036,-0.962,+2.4,+0.4,+5.1,-0.634,+0.046,+0.772,29.0
2025-06-01T15:00:06.600,6.600,396,WG,R_Knee,0x21,2,396,2.290,+0.151,-0.037,-0.954,+3.6,+2.3,+6.8,-0.634,+0.048,+0.772,29.0
2025-06-01T15:00:06.616,6.617,397,WG,R_Knee,0x21,2,397,2.290,+0.152,-0.038,-0.952,+4.2,+4.0,+6.7,-0.634,+0.050,+0.771,29.0
2025-06-01T15:00:06.633,6.633,398,WG,R_Knee,0x21,2,398,2.290,+0.155,-0.039,-0.952,+3.5,+3.8,+5.0,-0.635,+0.052,+0.770,29.0
2025-06-01T15:00:06.650,6.650,399,WG,R_Knee,0x21,2,399,2.287,+0.157,-0.040,-0.952,+3.9,+4.7,+4.8,-0.636,+0.053,+0.770,29.0
2025-06-01T15:00:06.666,6.667,400,WG,R_Knee,0x21,2,400,2.287,+0.161,-0.041,-0.953,+5.5,+7.6,+6.3,-0.637,+0.056,+0.769,29.0
2025-06-01T15:00:06.683,6.683,401,WG,R_Knee,0x21,2,401,2.287,+0.166,-0.043,-0.952,+5.8,+10.1,+6.2,-0.639,+0.058,+0.767,29.0
2025-06-01T15:00:06.700,6.700,402,WG,R_Knee,0x21,2,402,2.284,+0.170,-0.045,-0.953,+4.4,+9.3,+4.6,-0.642,+0.061,+0.765,29.0
2025-06-01T15:00:06.716,6.717,403,WG,R_Knee,0x21,2,403,2.284,+0.170,-0.047,-0.954,+4.4,+11.7,+4.8,-0.643,+0.062,+0.763,29.0
2025-06-01T15:00:06.733,6.733,404,WG,R_Knee,0x21,2,404,2.284,+0.170,-0.049,-0.960,+5.6,+17.5,+6.8,-0.647,+0.064,+0.760,29.0
2025-06-01T15:00:06.750,6.750,405,WG,R_Knee,0x21,2,405,2.280,+0.169,-0.051,-0.969,+5.1,+19.3,+7.2,-0.651,+0.067,+0.756,29.0
2025-06-01T15:00:06.766,6.767,406,WG,R_Knee,0x21,2,406,2.280,+0.169,-0.053,-0.977,+3.5,+15.3,+5.7,-0.655,+0.069,+0.753,29.0
2025-06-01T15:00:06.783,6.783,407,WG,R_Knee,0x21,2,407,2.280,+0.169,-0.054,-0.980,+2.9,+16.1,+6.1,-0.657,+0.071,+0.751,29.0
2025-06-01T15:00:06.800,6.800,408,WG,R_Knee,0x21,2,408,2.276,+0.171,-0.054,-0.985,+3.3,+22.0,+8.5,-0.662,+0.073,+0.746,29.0
2025-06-01T15:00:06.816,6.817,409,WG,R_Knee,0x21,2,409,2.276,+0.174,-0.055,-0.988,+2.0,+16.6,+6.6,-0.666,+0.075,+0.742,29.0
2025-06-01T15:00:06.833,6.833,410,WG,R_Knee,0x21,2,410,2.276,+0.178,-0.055,-0.988,+1.6,+16.1,+6.7,-0.669,+0.076,+0.740,29.0
2025-06-01T15:00:06.850,6.850,411,WG,R_Knee,0x21,2,411,2.273,+0.187,-0.056,-0.988,+1.8,+20.1,+8.9,-0.673,+0.079,+0.736,29.0
2025-06-01T15:00:06.866,6.867,412,WG,R_Knee,0x21,2,412,2.273,+0.200,-0.057,-0.985,+1.2,+13.8,+6.6,-0.677,+0.081,+0.732,29.0
2025-06-01T15:00:06.883,6.883,413,WG,R_Knee,0x21,2,413,2.273,+0.207,-0.058,-0.983,+1.2,+11.2,+6.2,-0.678,+0.082,+0.730,29.0
2025-06-01T15:00:06.900,6.900,414,WG,R_Knee,0x21,2,414,2.269,+0.221,-0.058,-0.978,+1.7,+12.1,+7.7,-0.681,+0.084,+0.727,29.0
2025-06-01T15:00:06.916,6.917,415,WG,R_Knee,0x21,2,415,2.269,+0.236,-0.059,-0.972,+1.4,+7.0,+5.3,-0.683,+0.086,+0.725,29.0
2025-06-01T15:00:06.933,6.933,416,WG,R_Knee,0x21,2,416,2.269,+0.243,-0.059,-0.969,+1.6,+4.6,+4.5,-0.684,+0.086,+0.724,29.0
2025-06-01T15:00:06.950,6.950,417,WG,R_Knee,0x21,2,417,2.265,+0.255,-0.061,-0.964,+2.4,+4.2,+5.3,-0.685,+0.088,+0.723,29.0
2025-06-01T15:00:06.966,6.967,418,WG,R_Knee,0x21,2,418,2.265,+0.261,-0.062,-0.959,+2.7,+2.5,+4.5,-0.685,+0.089,+0.723,29.0
2025-06-01T15:00:06.983,6.983,419,WG,R_Knee,0x21,2,419,2.265,+0.261,-0.064,-0.954,+2.2,+1.5,+3.0,-0.686,+0.091,+0.722,29.0
2025-06-01T15:00:07.000,7.000,420,WG,R_Knee,0x21,2,420,2.261,+0.259,-0.065,-0.951,+2.4,+2.1,+2.6,-0.686,+0.092,+0.722,29.0
2025-06-01T15:00:07.016,7.017,421,WG,R_Knee,0x21,2,421,2.261,+0.254,-0.066,-0.948,+3.3,+4.1,+3.1,-0.686,+0.093,+0.721,29.0
2025-06-01T15:00:07.033,7.033,422,WG,R_Knee,0x21,2,422,2.261,+0.249,-0.067,-0.948,+2.5,+4.3,+2.1,-0.687,+0.094,+0.720,29.0
2025-06-01T15:00:07.050,7.050,423,WG,R_Knee,0x21,2,423,2.253,+0.247,-0.067,-0.950,+2.4,+5.9,+1.9,-0.688,+0.095,+0.719,29.0
2025-06-01T15:00:07.066,7.067,424,WG,R_Knee,0x21,2,424,2.253,+0.244,-0.068,-0.955,+3.0,+8.8,+2.3,-0.690,+0.096,+0.718,29.0
2025-06-01T15:00:07.083,7.083,425,WG,R_Knee,0x21,2,425,2.253,+0.243,-0.069,-0.961,+2.7,+9.5,+2.0,-0.692,+0.097,+0.716,29.0
2025-06-01T15:00:07.100,7.100,426,WG,R_Knee,0x21,2,426,2.249,+0.244,-0.070,-0.964,+1.9,+7.2,+1.3,-0.694,+0.098,+0.714,29.0
2025-06-01T15:00:07.116,7.117,427,WG,R_Knee,0x21,2,427,2.249,+0.246,-0.070,-0.964,+1.7,+7.0,+1.0,-0.695,+0.098,+0.713,29.0
2025-06-01T15:00:07.133,7.133,428,WG,R_Knee,0x21,2,428,2.249,+0.250,-0.071,-0.963,+2.3,+8.8,+1.0,-0.696,+0.099,+0.711,29.0
2025-06-01T15:00:07.150,7.150,429,WG,R_Knee,0x21,2,429,2.245,+0.255,-0.071,-0.961,+1.7,+6.0,+0.4,-0.698,+0.100,+0.709,29.0
2025-06-01T15:00:07.166,7.167,430,WG,R_Knee,0x21,2,430,2.245,+0.258,-0.071,-0.961,+1.7,+4.8,-0.1,-0.699,+0.100,+0.708,29.0
2025-06-01T15:00:07.183,7.183,431,WG,R_Knee,0x21,2,431,2.245,+0.262,-0.071,-0.961,+2.3,+5.1,-0.7,-0.700,+0.100,+0.707,29.0
2025-06-01T15:00:07.200,7.200,432,WG,R_Knee,0x21,2,432,2.241,+0.265,-0.072,-0.962,+2.2,+3.3,-1.3,-0.701,+0.101,+0.706,29.0
2025-06-01T15:00:07.216,7.217,433,WG,R_Knee,0x21,2,433,2.241,+0.265,-0.072,-0.963,+1.6,+1.5,-1.3,-0.702,+0.101,+0.705,29.0
2025-06-01T15:00:07.233,7.233,434,WG,R_Knee,0x21,2,434,2.241,+0.265,-0.073,-0.963,+1.5,+0.4,-1.6,-0.702,+0.101,+0.705,29.0
2025-06-01T15:00:07.250,7.250,435,WG,R_Knee,0x21,2,435,2.235,+0.263,-0.074,-0.962,+2.0,-0.2,-2.4,-0.702,+0.101,+0.705,29.0
2025-06-01T15:00:07.266,7.267,436,WG,R_Knee,0x21,2,436,2.235,+0.260,-0.075,-0.961,+1.9,-0.8,-2.7,-0.702,+0.101,+0.705,29.0
2025-06-01T15:00:07.283,7.283,437,WG,R_Knee,0x21,2,437,2.235,+0.258,-0.075,-0.960,+1.3,-0.7,-2.2,-0.702,+0.100,+0.705,29.0
2025-06-01T15:00:07.300,7.300,438,WG,R_Knee,0x21,2,438,2.232,+0.256,-0.076,-0.960,+1.2,-0.7,-2.3,-0.702,+0.100,+0.705,29.0
2025-06-01T15:00:07.316,7.317,439,WG,R_Knee,0x21,2,439,2.232,+0.254,-0.077,-0.961,+1.4,-1.0,-3.3,-0.702,+0.100,+0.706,29.0
2025-06-01T15:00:07.333,7.333,440,WG,R_Knee,0x21,2,440,2.232,+0.252,-0.077,-0.962,+1.2,-1.4,-3.5,-0.701,+0.099,+0.706,29.0
2025-06-01T15:00:07.350,7.350,441,WG,R_Knee,0x21,2,441,2.229,+0.251,-0.077,-0.963,+0.8,-1.3,-2.7,-0.701,+0.099,+0.706,29.0
2025-06-01T15:00:07.366,7.367,442,WG,R_Knee,0x21,2,442,2.229,+0.251,-0.077,-0.964,+0.6,-1.7,-2.9,-0.701,+0.099,+0.706,29.0
2025-06-01T15:00:07.383,7.383,443,WG,R_Knee,0x21,2,443,2.229,+0.251,-0.077,-0.964,+0.6,-2.5,-4.0,-0.701,+0.098,+0.707,29.0
2025-06-01T15:00:07.400,7.400,444,WG,R_Knee,0x21,2,444,2.227,+0.251,-0.076,-0.965,+0.3,-2.0,-3.1,-0.700,+0.097,+0.707,29.0
2025-06-01T15:00:07.416,7.417,445,WG,R_Knee,0x21,2,445,2.227,+0.251,-0.076,-0.965,+0.1,-2.3,-3.2,-0.700,+0.097,+0.708,29.0
2025-06-01T15:00:07.433,7.433,446,WG,R_Knee,0x21,2,446,2.227,+0.251,-0.075,-0.967,-0.1,-3.5,-4.4,-0.700,+0.096,+0.708,29.0
2025-06-01T15:00:07.450,7.450,447,WG,R_Knee,0x21,2,447,2.225,+0.250,-0.075,-0.968,-0.4,-4.4,-4.5,-0.699,+0.095,+0.709,29.0
2025-06-01T15:00:07.466,7.467,448,WG,R_Knee,0x21,2,448,2.225,+0.248,-0.074,-0.970,-0.4,-3.8,-3.4,-0.698,+0.094,+0.710,29.0
2025-06-01T15:00:07.483,7.483,449,WG,R_Knee,0x21,2,449,2.225,+0.247,-0.074,-0.970,-0.6,-4.6,-3.4,-0.697,+0.093,+0.711,29.0
2025-06-01T15:00:07.500,7.500,450,WG,R_Knee,0x21,2,450,2.222,+0.244,-0.074,-0.970,-1.0,-7.0,-4.6,-0.696,+0.092,+0.712,29.0
2025-06-01T15:00:07.516,7.517,451,WG,R_Knee,0x21,2,451,2.222,+0.242,-0.073,-0.969,-1.1,-7.8,-4.5,-0.695,+0.091,+0.713,29.0
2025-06-01T15:00:07.533,7.533,452,WG,R_Knee,0x21,2,452,2.222,+0.239,-0.073,-0.965,-0.8,-6.1,-3.3,-0.693,+0.090,+0.715,29.0
2025-06-01T15:00:07.550,7.550,453,WG,R_Knee,0x21,2,453,2.221,+0.238,-0.072,-0.963,-0.7,-6.1,-3.3,-0.692,+0.090,+0.716,29.0
2025-06-01T15:00:07.566,7.567,454,WG,R_Knee,0x21,2,454,2.221,+0.234,-0.072,-0.959,-0.9,-7.9,-4.4,-0.691,+0.088,+0.718,29.0
